# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.7000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.3111057430e-09    1.8645630424e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.3111057430e-09    1.8645630424e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.3878341838e-09    1.8647391971e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.3878341838e-09    1.8647391971e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.4639912488e-09    1.8649076303e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.4639912488e-09    1.8649076303e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.5395726500e-09    1.8650688888e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.5395726500e-09    1.8650688888e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.6145662880e-09    1.8652234193e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.6145662880e-09    1.8652234193e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.6889524582e-09    1.8653715813e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.6889524582e-09    1.8653715813e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.7627042040e-09    1.8655136573e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.7627042040e-09    1.8655136573e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.8357878279e-09    1.8656498627e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.8357878279e-09    1.8656498627e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9081635715e-09    1.8657803535e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9081635715e-09    1.8657803535e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9797864618e-09    1.8659052349e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9797864618e-09    1.8659052349e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0506073220e-09    1.8660245678e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0506073220e-09    1.8660245678e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1205739355e-09    1.8661383758e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1205739355e-09    1.8661383758e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1896323594e-09    1.8662466522e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1896323594e-09    1.8662466522e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2577283514e-09    1.8663493656e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2577283514e-09    1.8663493656e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3248089074e-09    1.8664464665e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3248089074e-09    1.8664464665e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3908239183e-09    1.8665378929e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3908239183e-09    1.8665378929e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4557278737e-09    1.8666235762e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4557278737e-09    1.8666235762e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5194815984e-09    1.8667034470e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5194815984e-09    1.8667034470e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5820540090e-09    1.8667774407e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5820540090e-09    1.8667774407e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6434238648e-09    1.8668455025e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6434238648e-09    1.8668455025e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7035814553e-09    1.8669075936e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7035814553e-09    1.8669075936e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7625301898e-09    1.8669636956e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7625301898e-09    1.8669636956e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8202880534e-09    1.8670138166e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8202880534e-09    1.8670138166e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8768888944e-09    1.8670579959e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8768888944e-09    1.8670579959e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9323834987e-09    1.8670963089e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9323834987e-09    1.8670963089e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9868403747e-09    1.8671288729e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.9868403747e-09    1.8671288729e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0403462865e-09    1.8671558513e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0403462865e-09    1.8671558513e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0930064260e-09    1.8671774590e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.0930064260e-09    1.8671774590e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1449442288e-09    1.8671939671e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1449442288e-09    1.8671939671e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1963008208e-09    1.8672057075e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.1963008208e-09    1.8672057075e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2472340698e-09    1.8672130781e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2472340698e-09    1.8672130781e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2979172506e-09    1.8672165471e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.2979172506e-09    1.8672165471e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3485373347e-09    1.8672166578e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3485373347e-09    1.8672166578e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3992929470e-09    1.8672140329e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.3992929470e-09    1.8672140329e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.4503920366e-09    1.8672093792e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.4503920366e-09    1.8672093792e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5020493470e-09    1.8672034918e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5020493470e-09    1.8672034918e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5544837916e-09    1.8671972583e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.5544837916e-09    1.8671972583e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6079158581e-09    1.8671916628e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6079158581e-09    1.8671916628e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6625651864e-09    1.8671877902e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.6625651864e-09    1.8671877902e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7186485921e-09    1.8671868295e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7186485921e-09    1.8671868295e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7763787909e-09    1.8671900775e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.7763787909e-09    1.8671900775e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8359639641e-09    1.8671989422e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8359639641e-09    1.8671989422e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8976085965e-09    1.8672149457e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.8976085965e-09    1.8672149457e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.9615160965e-09    1.8672397270e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    4.9615160965e-09    1.8672397270e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0278934654e-09    1.8672750441e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0278934654e-09    1.8672750441e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0969585514e-09    1.8673227762e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.0969585514e-09    1.8673227762e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.1689505531e-09    1.8673849249e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.1689505531e-09    1.8673849249e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.2441443433e-09    1.8674636154e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.2441443433e-09    1.8674636154e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.3228693496e-09    1.8675610962e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.3228693496e-09    1.8675610962e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4055338016e-09    1.8676797397e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4055338016e-09    1.8676797397e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4926552221e-09    1.8678220403e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.4926552221e-09    1.8678220403e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.5848981411e-09    1.8679906131e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.5848981411e-09    1.8679906131e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.6831201259e-09    1.8681881910e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.6831201259e-09    1.8681881910e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.7884272908e-09    1.8684176208e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.7884272908e-09    1.8684176208e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.9022405924e-09    1.8686818587e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    5.9022405924e-09    1.8686818587e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.0263743272e-09    1.8689839646e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.0263743272e-09    1.8689839646e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.1631283654e-09    1.8693270947e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.1631283654e-09    1.8693270947e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.3153958010e-09    1.8697144939e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.3153958010e-09    1.8697144939e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    7.9843750000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.4867878477e-09    1.8701494861e-01   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    6.4867878477e-09    1.8701494861e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    7.9531250000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4623543763e-09    1.8699938330e-01   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4623543763e-09    1.8699938330e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    7.9531250000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4352342095e-09    1.8696819898e-01   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4352342095e-09    1.8696819898e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    7.9531250000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4291868093e-09    1.8694066974e-01   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4291868093e-09    1.8694066974e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.8000000    7.9531250000e+00    3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4425568085e-09    1.8691724650e-01   -3.9765625000e+00    0.0000000000e+00    0.0000000000e+00    6.4425568085e-09    1.8691724650e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
