#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.1503242852e-03   -6.3030045757e-13   -1.5671676677e-04   -5.5004528657e-09   -3.4315573029e-05   -1.0211425142e-13   -1.4448099488e-05   -1.1038086303e-13
   0.0200000   -1.1499632700e-03   -2.2053920596e-13   -1.5668993065e-04   -1.0151252296e-08   -3.4307864608e-05   -1.0320332059e-13   -1.4436174119e-05   -1.2311938392e-13
   0.0300000   -1.1496107058e-03    1.7601913242e-13   -1.5666314819e-04   -1.3878679664e-08   -3.4300811713e-05   -1.0294695692e-13   -1.4425905869e-05   -1.3480873544e-13
   0.0400000   -1.1492649516e-03    5.4389460326e-13   -1.5663637252e-04   -1.6681571192e-08   -3.4294529221e-05   -1.0302817030e-13   -1.4417211753e-05   -1.4748577131e-13
   0.0500000   -1.1489236678e-03    8.8739057657e-13   -1.5660953536e-04   -1.8571685066e-08   -3.4288963026e-05   -1.0150028508e-13   -1.4409959497e-05   -1.5887132223e-13
   0.0600000   -1.1485839252e-03    1.1899170879e-12   -1.5658255121e-04   -1.9572881948e-08   -3.4284042117e-05   -9.6867852115e-14   -1.4404021083e-05   -1.7146103449e-13
   0.0700000   -1.1482423716e-03    1.4568032796e-12   -1.5655532264e-04   -1.9720134436e-08   -3.4279678110e-05   -9.2527087225e-14   -1.4399274859e-05   -1.8297231385e-13
   0.0800000   -1.1478954100e-03    1.6892866615e-12   -1.5652774617e-04   -1.9058412044e-08   -3.4275766958e-05   -8.9097483162e-14   -1.4395607110e-05   -1.9510158294e-13
   0.0900000   -1.1475393818e-03    1.8697827943e-12   -1.5649971841e-04   -1.7641397768e-08   -3.4272190859e-05   -8.0886954604e-14   -1.4392913114e-05   -2.0635814884e-13
   0.1000000   -1.1471707466e-03    2.0178298628e-12   -1.5647114242e-04   -1.5530145584e-08   -3.4268820190e-05   -7.5841353090e-14   -1.4391097927e-05   -2.1765354811e-13
   0.1100000   -1.1467862514e-03    2.1170072638e-12   -1.5644193358e-04   -1.2791620575e-08   -3.4265515750e-05   -6.5259245355e-14   -1.4390076721e-05   -2.2684149966e-13
   0.1200000   -1.1463830835e-03    2.1833490393e-12   -1.5641202517e-04   -9.4972361014e-09   -3.4262131018e-05   -5.9134754059e-14   -1.4389774908e-05   -2.3856571309e-13
   0.1300000   -1.1459590002e-03    2.2048274983e-12   -1.5638137303e-04   -5.7213394457e-09   -3.4258514439e-05   -5.0436181320e-14   -1.4390127944e-05   -2.4950643235e-13
   0.1400000   -1.1455124326e-03    2.2000898392e-12   -1.5634995938e-04   -1.5397533320e-09   -3.4254511936e-05   -3.9396739948e-14   -1.4391080963e-05   -2.5824908815e-13
   0.1500000   -1.1450425591e-03    2.1698219658e-12   -1.5631779529e-04    2.9716704495e-09   -3.4249969195e-05   -3.1699402547e-14   -1.4392588281e-05   -2.6725423933e-13
   0.1600000   -1.1445493466e-03    2.1066086199e-12   -1.5628492210e-04    7.7384107428e-09   -3.4244734142e-05   -2.2058434292e-14   -1.4394612716e-05   -2.7536167142e-13
   0.1700000   -1.1440335612e-03    2.0294154210e-12   -1.5625141130e-04    1.2688546554e-08   -3.4238659259e-05   -1.2343304732e-14   -1.4397124856e-05   -2.8253142850e-13
   0.1800000   -1.1434967457e-03    1.9341642959e-12   -1.5621736323e-04    1.7753909112e-08   -3.4231603863e-05   -4.2447938297e-15   -1.4400102233e-05   -2.8997877589e-13
   0.1900000   -1.1429411689e-03    1.8430751714e-12   -1.5618290435e-04    2.2871099891e-08   -3.4223436301e-05    4.3436997210e-15   -1.4403528517e-05   -2.9523340586e-13
   0.2000000   -1.1423697485e-03    1.7360697870e-12   -1.5614818334e-04    2.7982351096e-08   -3.4214035923e-05    1.1871373583e-14   -1.4407392621e-05   -3.0004154995e-13
   0.2100000   -1.1417859515e-03    1.6406714883e-12   -1.5611336616e-04    3.3036244329e-08   -3.4203295050e-05    1.9585092859e-14   -1.4411687852e-05   -3.0342099680e-13
   0.2200000   -1.1411936765e-03    1.5570357048e-12   -1.5607863025e-04    3.7988240309e-08   -3.4191120603e-05    2.4819520204e-14   -1.4416411067e-05   -3.0673515318e-13
   0.2300000   -1.1405971237e-03    1.4798799228e-12   -1.5604415814e-04    4.2801033270e-08   -3.4177435684e-05    2.9004213573e-14   -1.4421561893e-05   -3.0803092320e-13
   0.2400000   -1.1400006576e-03    1.4152839595e-12   -1.5601013061e-04    4.7444754164e-08   -3.4162180817e-05    3.1803235852e-14   -1.4427141928e-05   -3.0792286952e-13
   0.2500000   -1.1394086663e-03    1.3805248087e-12   -1.5597671980e-04    5.1896976199e-08   -3.4145315051e-05    2.9706199594e-14   -1.4433154065e-05   -3.0580171320e-13
