# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  16.4000000    4.3874117244e-03    1.2100412605e-04
  16.4500000    4.5624908543e-03    1.2256173460e-04
  16.5000000    4.8394202492e-03    1.2474695607e-04
  16.5500000    5.2585382050e-03    1.2788941969e-04
  16.6000000    5.8899125867e-03    1.3259916721e-04
  16.6500000    6.8639167849e-03    1.4010175967e-04
  16.7000000    8.4505864280e-03    1.5314934382e-04
  16.7500000    1.1311376930e-02    1.7900267153e-04
  16.8000000    1.7607818437e-02    2.4270911863e-04
  16.8500000    4.0824590273e-02    5.0420631436e-04
  16.9000000    1.3353023689e-01    1.5829405689e-03
  16.9500000    2.6128234081e-02    3.2368624163e-04
  17.0000000    1.4890191390e-02    2.0436391800e-04
  17.0500000    1.0676254091e-02    1.6562607860e-04
  17.1000000    8.5089467209e-03    1.4865485030e-04
  17.1500000    7.2134540791e-03    1.4005800078e-04
  17.2000000    6.3691103138e-03    1.3534298850e-04
  17.2500000    5.7884495355e-03    1.3266285341e-04
  17.3000000    5.3757419449e-03    1.3115069071e-04
  17.3500000    5.0774362976e-03    1.3035919685e-04
  17.4000000    4.8616783065e-03    1.3004112316e-04
  17.4500000    4.7088109477e-03    1.3005334847e-04
  17.5000000    4.6065982542e-03    1.3031149032e-04
  17.5500000    4.5477069673e-03    1.3076735120e-04
  17.6000000    4.5283828949e-03    1.3139772359e-04
  17.6500000    4.5478452302e-03    1.3219940601e-04
  17.7000000    4.6082051736e-03    1.3318900199e-04
  17.7500000    4.7148907590e-03    1.3440826578e-04
  17.8000000    4.8777277091e-03    1.3593223848e-04
  17.8500000    5.1130816331e-03    1.3789144415e-04
  17.9000000    5.4479843537e-03    1.4051483178e-04
  17.9500000    5.9283984117e-03    1.4422145178e-04
  18.0000000    6.6371028759e-03    1.4983314747e-04
  18.0500000    7.7370900465e-03    1.5912667897e-04
  18.1000000    9.5958185025e-03    1.7650843345e-04
  18.1500000    1.3244902290e-02    2.1544714244e-04
  18.2000000    2.3096073062e-02    3.3683506141e-04
  18.2500000    1.2296670865e-01    1.7145153866e-03
  18.3000000    3.4419928690e-02    5.1034443635e-04
  18.3500000    1.4941848933e-02    2.5635156255e-04
  18.4000000    9.6244058462e-03    1.9628245741e-04
  18.4500000    7.2265755225e-03    1.7322737343e-04
  18.5000000    5.9178564484e-03    1.6254985991e-04
  18.5500000    5.1350363342e-03    1.5722215314e-04
  18.6000000    4.6480482060e-03    1.5464256033e-04
  18.6500000    4.3466120431e-03    1.5369372419e-04
  18.7000000    4.1728127306e-03    1.5385728374e-04
  18.7500000    4.0951470662e-03    1.5489584947e-04
  18.8000000    4.0971617531e-03    1.5672637833e-04
  18.8500000    4.1720981810e-03    1.5936940648e-04
  18.9000000    4.3203677717e-03    1.6293404859e-04
  18.9500000    4.5485655678e-03    1.6762442664e-04
  19.0000000    4.8694839527e-03    1.7376352751e-04
  19.0500000    5.3029364891e-03    1.8183544644e-04
  19.1000000    5.8773859366e-03    1.9254958747e-04
  19.1500000    6.6324589196e-03    2.0693104065e-04
  19.2000000    7.6223806127e-03    2.2643837038e-04
  19.2500000    8.9199675545e-03    2.5309843919e-04
  19.3000000    1.0619495566e-02    2.8961467177e-04
  19.3500000    1.2833131901e-02    3.3931778651e-04
  19.4000000    1.5667076585e-02    4.0561807294e-04
  19.4500000    1.9148204754e-02    4.9021710869e-04
  19.5000000    2.3062917125e-02    5.8902279587e-04
  19.5500000    2.6735417746e-02    6.8618231381e-04
  19.6000000    2.9016683069e-02    7.5281839936e-04
  19.6500000    2.8905528465e-02    7.6178311775e-04
  19.7000000    2.6443763981e-02    7.1107423502e-04
  19.7500000    2.2677945828e-02    6.2506289932e-04
  19.8000000    1.8743550854e-02    5.3223181111e-04
  19.8500000    1.5283033783e-02    4.4960866476e-04
  19.9000000    1.2485016388e-02    3.8279692462e-04
  19.9500000    1.0309600328e-02    3.3131262203e-04
  20.0000000    8.6449225879e-03    2.9255592491e-04
  20.0500000    7.3765027943e-03    2.6367731366e-04
  20.1000000    6.4089330585e-03    2.4222663535e-04
  20.1500000    5.6684596887e-03    2.2628299834e-04
  20.2000000    5.0996924758e-03    2.1440418067e-04
  20.2500000    4.6614035733e-03    2.0553108602e-04
  20.3000000    4.3229180984e-03    1.9889489762e-04
  20.3500000    4.0613536659e-03    1.9394065163e-04
  20.4000000    3.8595929860e-03    1.9026864775e-04
  20.4500000    3.7048076615e-03    1.8759111881e-04
  20.5000000    3.5873767580e-03    1.8570079140e-04
  20.5500000    3.5000849653e-03    1.8444829469e-04
  20.6000000    3.4375198317e-03    1.8372596197e-04
  20.6500000    3.3956120704e-03    1.8345615098e-04
  20.7000000    3.3712793433e-03    1.8358270022e-04
  20.7500000    3.3621449882e-03    1.8406451029e-04
  20.8000000    3.3663110332e-03    1.8487050689e-04
  20.8500000    3.3821709446e-03    1.8597543922e-04
  20.9000000    3.4082527375e-03    1.8735613259e-04
  20.9500000    3.4430878496e-03    1.8898796774e-04
  21.0000000    3.4851057068e-03    1.9084152140e-04
  21.0500000    3.5325580167e-03    1.9287948697e-04
  21.1000000    3.5834799108e-03    1.9505418974e-04
  21.1500000    3.6356961559e-03    1.9730618526e-04
  21.2000000    3.6868786683e-03    1.9956452007e-04
  21.2500000    3.7346556850e-03    2.0174915875e-04
  21.3000000    3.7767633374e-03    2.0377575548e-04
  21.3500000    3.8112188692e-03    2.0556241367e-04
  21.4000000    3.8364849904e-03    2.0703751237e-04
  21.4500000    3.8515913494e-03    2.0814726132e-04
  21.5000000    3.8561851611e-03    2.0886149684e-04
  21.5500000    3.8504986410e-03    2.0917648054e-04
  21.6000000    3.8352418555e-03    2.0911357819e-04
  21.6500000    3.8114489501e-03    2.0871717576e-04
  21.7000000    3.7803157736e-03    2.0804643842e-04
  21.7500000    3.7430654966e-03    2.0716884381e-04
  21.8000000    3.7008658063e-03    2.0615378901e-04
  21.8500000    3.6548031470e-03    2.0506724992e-04
  21.9000000    3.6059026021e-03    2.0396818339e-04
  21.9500000    3.5551716054e-03    2.0290668667e-04
  22.0000000    3.5036438542e-03    2.0192358534e-04
  22.0500000    3.4524054069e-03    2.0105099592e-04
  22.1000000    3.4025945942e-03    2.0031343363e-04
  22.1500000    3.3553771462e-03    1.9972909863e-04
  22.2000000    3.3119049254e-03    1.9931106399e-04
  22.2500000    3.2732696202e-03    1.9906821105e-04
  22.3000000    3.2404620328e-03    1.9900586490e-04
  22.3500000    3.2143444687e-03    1.9912613248e-04
  22.4000000    3.1956397638e-03    1.9942798012e-04
  22.4500000    3.1849369229e-03    1.9990712830e-04
  22.5000000    3.1827108607e-03    2.0055585189e-04
  22.5500000    3.1893523821e-03    2.0136276917e-04
  22.6000000    3.2052039301e-03    2.0231271597e-04
  22.6500000    3.2305961905e-03    2.0338675232e-04
  22.7000000    3.2658797409e-03    2.0456252343e-04
  22.7500000    3.3114440727e-03    2.0581539686e-04
  22.8000000    3.3677131073e-03    2.0711883157e-04
  22.8500000    3.4351021625e-03    2.0844610673e-04
  22.9000000    3.5139169094e-03    2.0977201139e-04
  22.9500000    3.6041725824e-03    2.1107460601e-04
  23.0000000    3.7053155332e-03    2.1233675886e-04
  23.0500000    3.8158452151e-03    2.1354703829e-04
  23.1000000    3.9328697488e-03    2.1469946187e-04
  23.1500000    4.0516861895e-03    2.1579165486e-04
  23.2000000    4.1655497746e-03    2.1682130624e-04
  23.2500000    4.2658543718e-03    2.1778158307e-04
  23.3000000    4.3429312098e-03    2.1865725432e-04
  23.3500000    4.3875209651e-03    2.1942406285e-04
  23.4000000    4.3926774659e-03    2.2005339610e-04
  23.4500000    4.3555380347e-03    2.2052197856e-04
  23.5000000    4.2782741145e-03    2.2082304239e-04
  23.5500000    4.1677858798e-03    2.2097365742e-04
  23.6000000    4.0342366054e-03    2.2101456574e-04
  23.6500000    3.8890058252e-03    2.2100296159e-04
  23.7000000    3.7427796833e-03    2.2100195585e-04
  23.7500000    3.6042760423e-03    2.2107092653e-04
  23.8000000    3.4797385715e-03    2.2125922489e-04
  23.8500000    3.3730538507e-03    2.2160358285e-04
  23.9000000    3.2862353240e-03    2.2212827161e-04
  23.9500000    3.2200414467e-03    2.2284677811e-04
  24.0000000    3.1745771633e-03    2.2376407837e-04
  24.0500000    3.1498111236e-03    2.2487904254e-04
  24.1000000    3.1460008513e-03    2.2618687017e-04
  24.1500000    3.1640515480e-03    2.2768170525e-04
  24.2000000    3.2058477433e-03    2.2935976722e-04
  24.2500000    3.2745977218e-03    2.3122350515e-04
  24.3000000    3.3752223052e-03    2.3328752112e-04
  24.3500000    3.5148006766e-03    2.3558738299e-04
  24.4000000    3.7030482601e-03    2.3819296976e-04
  24.4500000    3.9527270247e-03    2.4122852859e-04
  24.5000000    4.2797420865e-03    2.4490153056e-04
  24.5500000    4.7023976452e-03    2.4953975196e-04
  24.6000000    5.2387775230e-03    2.5562521433e-04
  24.6500000    5.9004318204e-03    2.6378507009e-04
  24.7000000    6.6798502262e-03    2.7464421485e-04
  24.7500000    7.5303602232e-03    2.8839583010e-04
  24.8000000    8.3444240231e-03    3.0404965793e-04
  24.8500000    8.9528511120e-03    3.1881415205e-04
  24.9000000    9.1773969541e-03    3.2868169871e-04
  24.9500000    8.9306016860e-03    3.3066848523e-04
  25.0000000    8.2798864333e-03    3.2493880690e-04
  25.0500000    7.4033876810e-03    3.1448428318e-04
  25.1000000    6.4858170604e-03    3.0289949172e-04
  25.1500000    5.6503274824e-03    2.9264236664e-04
  25.2000000    4.9513695891e-03    2.8473106556e-04
  25.2500000    4.3971180408e-03    2.7923221542e-04
  25.3000000    3.9729412217e-03    2.7579898466e-04
  25.3500000    3.6565942696e-03    2.7399616541e-04
  25.4000000    3.4259692830e-03    2.7343800613e-04
  25.4500000    3.2623036039e-03    2.7382418392e-04
  25.5000000    3.1510718951e-03    2.7493457273e-04
  25.5500000    3.0818698415e-03    2.7661297416e-04
  25.6000000    3.0479867768e-03    2.7875177495e-04
  25.6500000    3.0460250724e-03    2.8128130412e-04
