# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -3.3524168943e-07    1.3949677118e-07    8.2213671240e-07   -8.5458252690e-07    1.0196020631e-08   -4.3690820082e-08    7.8360378505e-09   -8.4568789467e-08
  50.0600000   -2.0642448860e-07    2.1116035953e-07    4.7266341677e-07   -1.0481626099e-06    1.0112442672e-07    3.7730888265e-09    2.2163778991e-08    5.7991172763e-07
  50.1100000    3.0418746619e-07    2.2295365581e-07   -2.6443937024e-08   -1.1808347100e-06    1.6364687856e-07    3.0423876577e-08    3.4080632303e-08    1.1553607165e-06
  50.1600000    5.0493778359e-07    5.0737357294e-08   -5.1713219181e-07   -1.2056887210e-06    1.7925457854e-07    2.0551203395e-08    4.2483414070e-08    1.5897201454e-06
  50.2100000    5.3975663628e-07   -1.5591226137e-07   -8.3674672084e-07   -1.1082632799e-06    1.5020323269e-07   -2.4812319519e-08    4.7184545536e-08    1.8640926688e-06
  50.2600000    4.2411517155e-07   -3.2215704741e-07   -8.7923871400e-07   -9.1670885549e-07    9.6825301134e-08   -8.7364640883e-08    4.8603029157e-08    1.9831901072e-06
  50.3100000    2.2151751856e-07   -3.8033489735e-07   -6.2953781763e-07   -6.9297227184e-07    4.7653069473e-08   -1.3981153019e-07    4.7464079716e-08    1.9670832133e-06
  50.3600000    1.5668885190e-08   -2.9887137065e-07   -1.6941863814e-07   -5.1266624720e-07    2.6918132540e-08   -1.5912978810e-07    4.4550284192e-08    1.8444155980e-06
  50.4100000   -1.2373310011e-07   -9.8711616173e-08    3.4980930900e-07   -4.3924959893e-07    4.4830335931e-08   -1.3832487462e-07    4.0533431871e-08    1.6471009451e-06
  50.4600000   -1.6560648723e-07    1.5134763567e-07    7.5850254444e-07   -5.0160797709e-07    9.4479879346e-08   -9.0680606148e-08    3.5896836362e-08    1.4064221612e-06
  50.5100000   -1.2245367201e-07    3.6030209691e-07    9.2606461935e-07   -6.8327776909e-07    1.5606674741e-07   -4.4005372093e-08    3.0938145398e-08    1.1503845059e-06
  50.5300000   -9.0286877730e-08    4.1391722556e-07    9.1152156360e-07   -7.7762151287e-07    1.7864536226e-07   -3.2411848547e-08    2.8904993114e-08    1.0490380354e-06
  50.5400000   -7.2588666928e-08    4.3242413271e-07    8.8681948780e-07   -8.2711818865e-07    1.8877167340e-07   -2.8930262225e-08    2.7881883706e-08    9.9924755875e-07
