  22.0100000    2.3324511185e-08    1.1796128207e-06   -2.4759768172e-08   -6.0094875734e-08    2.2101666116e-10   -1.3146773660e-08
  22.0200000    2.8342953226e-08    1.0638517165e-06   -2.4622171108e-08   -5.9649089918e-08   -1.2966452006e-08   -2.3258601331e-08
  22.0300000    3.2312525950e-08    9.0399983559e-07   -2.3751541616e-08   -5.8229682004e-08   -2.5939879840e-08   -3.2887670494e-08
  22.0400000    3.5055429896e-08    7.2067221568e-07   -2.2236634777e-08   -5.5854120713e-08   -3.8487560443e-08   -4.1852341645e-08
  22.0500000    3.7457908987e-08    1.4149437170e-06   -2.0186546131e-08   -5.2565343858e-08   -5.0403076456e-08   -4.9983786328e-08
  22.0600000    3.7500055266e-08    1.4051679778e-06   -1.7725195372e-08   -4.8431129167e-08   -6.1488966484e-08   -5.7129333554e-08
  22.0700000    3.6194620145e-08    1.4011597794e-06   -1.4985162663e-08   -4.3542611470e-08   -7.1560245647e-08   -6.3155471727e-08
  22.0800000    3.3590972918e-08    1.4031632069e-06   -1.2101133164e-08   -3.8012003373e-08   -8.0447789625e-08   -6.7950505216e-08
  22.0900000    2.9809672443e-08    1.4113733837e-06    2.5044363230e-08   -1.2756367630e-08   -9.2252696592e-08   -7.0782625496e-08
  22.1000000    2.4933444467e-08    1.4250797817e-06    2.9598420301e-08   -5.2679828006e-09   -9.8383233878e-08   -7.3072903685e-08
  22.1100000    1.9164694712e-08    1.4439519693e-06    3.3967672957e-08    2.3817291277e-09   -1.0280737239e-07   -7.3952993068e-08
  22.1200000    1.2708569437e-08    1.4672233438e-06    3.8110236695e-08    1.0097405984e-08   -1.0544050916e-07   -7.3412266450e-08
  22.1300000    5.7940674238e-09    1.4939307239e-06    4.1988975551e-08    1.7770764595e-08   -1.0622815105e-07   -7.1467414718e-08
  22.1400000   -1.3341007179e-09    1.5229557268e-06    4.5571295907e-08    2.5282659666e-08   -1.0514685715e-07   -6.8162038609e-08
  22.1500000   -8.4241017930e-09    1.5530724805e-06    4.8828933655e-08    3.2505868275e-08   -1.0220462412e-07   -6.3565766213e-08
