  57.0100000   -2.4712942174e-03    6.8568309537e-08    7.0978343770e-05    6.6341579393e-08    8.5609391689e-04   -2.7371718445e-09   -6.1613995569e-04   -2.4238919287e-08
  57.0200000   -2.4603577590e-03    5.8432617379e-08    6.2973520400e-05    6.8392742444e-08    8.5904019442e-04   -2.3049031964e-09   -6.1588714800e-04   -2.3137620664e-08
  57.0300000   -2.4486220351e-03    4.7081395754e-08    5.5256803203e-05    6.9924239979e-08    8.6199701261e-04   -1.8345411546e-09   -6.1561886404e-04   -2.1928387482e-08
  57.0400000   -2.4361818043e-03    3.4679394007e-08    4.7851070158e-05    7.0919204942e-08    8.6496413590e-04   -1.3281468743e-09   -6.1533488619e-04   -2.0617559960e-08
  57.0500000   -2.4231431868e-03    2.1415134931e-08    4.0774385606e-05    7.1362312601e-08    8.6794123563e-04   -7.8824839991e-10   -6.1503503605e-04   -1.9211928541e-08
  57.0600000   -2.4096222111e-03    7.4978678443e-09    3.4039797615e-05    7.1239788347e-08    8.7092789173e-04   -2.1780845509e-10   -6.1471917493e-04   -1.7718716834e-08
  57.0700000   -2.3957431934e-03   -6.8459269154e-09    2.7655213003e-05    7.0539456987e-08    8.7392359500e-04    3.7977569652e-10   -6.1438720414e-04   -1.6145525760e-08
  57.0800000   -2.3816369724e-03   -2.1376451387e-08    2.1623350232e-05    6.9250908144e-08    8.7692774996e-04    1.0006919470e-09   -6.1403906525e-04   -1.4500309769e-08
  57.0900000   -2.3674390269e-03   -3.5844906277e-08    1.5941768964e-05    6.7365736804e-08    8.7993967818e-04    1.6407423053e-09   -6.1367474024e-04   -1.2791330563e-08
  57.1000000   -2.3532875020e-03   -4.9998047928e-08    1.0602973885e-05    6.4877880668e-08    8.8295862203e-04    2.2953693559e-09   -6.1329425153e-04   -1.1027121167e-08
  57.1100000   -2.3393211750e-03   -6.3582941552e-08    5.5945894171e-06    6.1784021242e-08    8.8598374907e-04    2.9596872105e-09   -6.1289766187e-04   -9.2164427674e-09
  57.1200000   -2.3256773913e-03   -7.6351840428e-08    8.9960079852e-07    5.8084071964e-08    8.8901415672e-04    3.6285233800e-09   -6.1248507422e-04   -7.3682419452e-09
  57.1300000   -2.3124900023e-03   -8.8067009679e-08   -3.5033436636e-06    5.3781732907e-08    8.9204887740e-04    4.2964544602e-09   -6.1205663147e-04   -5.4916067519e-09
  57.1400000   -2.2998873354e-03   -9.8505507713e-08   -7.6395754209e-06    4.8885072492e-08    8.9508688409e-04    4.9578535826e-09   -6.1161251600e-04   -3.5957258732e-09
  57.1500000   -2.2879902308e-03   -1.0746371164e-07   -1.1538000115e-05    4.3407187289e-08    8.9812709619e-04    5.6069413827e-09   -6.1115294929e-04   -1.6898449368e-09
  57.1600000   -2.2769101724e-03   -1.1476156144e-07   -1.5230650911e-05    3.7366810601e-08    9.0116838566e-04    6.2378294914e-09   -6.1067819122e-04    2.1678381571e-10
  57.1700000   -2.2667475448e-03   -1.2024645708e-07   -1.8752208222e-05    3.0788954440e-08    9.0420958352e-04    6.8445786418e-09   -6.1018853944e-04    2.1149338970e-09
  57.1800000   -2.2575900424e-03   -1.2379660737e-07   -2.2139493508e-05    2.3705507605e-08    9.0724948652e-04    7.4212521867e-09   -6.0968432855e-04    3.9954641085e-09
  57.1900000   -2.2495112585e-03   -1.2532385748e-07   -2.5430945031e-05    1.6155768312e-08    9.1028686398e-04    7.9619722991e-09   -6.0916592915e-04    5.8493432906e-09
  57.2000000   -2.2425694742e-03   -1.2477590642e-07   -2.8666083231e-05    8.1869013143e-09    9.1332046487e-04    8.4609799677e-09   -6.0863374686e-04    7.6677065619e-09
  57.2100000   -2.2368066702e-03   -1.2213780747e-07   -3.1884973259e-05   -1.4570203468e-10    9.1634902491e-04    8.9126849128e-09   -6.0808822117e-04    9.4418917510e-09
  57.2200000   -2.2322477756e-03   -1.1743280933e-07   -3.5127691913e-05   -8.7782420699e-09    9.1937127379e-04    9.3117345393e-09   -6.0752982422e-04    1.1163481023e-08
  57.2300000   -2.2289001694e-03   -1.1072238674e-07   -3.8433805850e-05   -1.7638391345e-08    9.2238594239e-04    9.6530636952e-09   -6.0695905942e-04    1.2824339644e-08
  57.2400000   -2.2267534410e-03   -1.0210555189e-07   -4.1841867431e-05   -2.6645449763e-08    9.2539177000e-04    9.9319519292e-09   -6.0637646005e-04    1.4416650757e-08
  57.2500000   -2.2257794174e-03   -9.1717404511e-08   -4.5388933970e-05   -3.5710620869e-08    9.2838751146e-04    1.0144074074e-08   -6.0578258769e-04    1.5932962465e-08
  57.2600000   -2.2259324569e-03   -7.9726934585e-08   -4.9110115620e-05   -4.4737508034e-08    9.3137194422e-04    1.0285560094e-08   -6.0517803056e-04    1.7366208592e-08
  57.2700000   -2.2271500066e-03   -6.6334157494e-08   -5.3038156521e-05   -5.3622837913e-08    9.3434387528e-04    1.0353033024e-08   -6.0456340179e-04    1.8709749341e-08
  57.2800000   -2.2293534168e-03   -5.1766540846e-08   -5.7203052990e-05   -6.2257376829e-08    9.3730214785e-04    1.0343662522e-08   -6.0393933759e-04    1.9957402532e-08
  57.2900000   -2.2324490009e-03   -3.6274918779e-08   -6.1631712096e-05   -7.0527055179e-08    9.4024564795e-04    1.0255200313e-08   -6.0330649525e-04    2.1103464295e-08
  57.3000000   -2.2363293263e-03   -2.0128837414e-08   -6.6347653080e-05   -7.8314345491e-08    9.4317331059e-04    1.0086023642e-08   -6.0266555119e-04    2.2142748877e-08
  57.3100000   -2.2408747164e-03   -3.6115468305e-09   -7.1370753615e-05   -8.5499774115e-08    9.4608412582e-04    9.8351592167e-09   -6.0201719881e-04    2.3070596932e-08
  57.3200000   -2.2459549439e-03    1.2985384845e-08   -7.6717042127e-05   -9.1963659149e-08    9.4897714431e-04    9.5023142671e-09   -6.0136214628e-04    2.3882906658e-08
  57.3300000   -2.2514310882e-03    2.9367643352e-08   -8.2398536865e-05   -9.7587999607e-08    9.5185148267e-04    9.0878983390e-09   -6.0070111433e-04    2.4576147283e-08
  57.3400000   -2.2571575306e-03    4.5243797621e-08   -8.8423132023e-05   -1.0225848068e-07    9.5470632840e-04    8.5930323918e-09   -6.0003483385e-04    2.5147377574e-08
  57.3500000   -2.2629840573e-03    6.0330981351e-08   -9.4794530387e-05   -1.0586658844e-07    9.5754094435e-04    8.0195680177e-09   -5.9936404354e-04    2.5594257087e-08
  57.3600000   -2.2687580381e-03    7.4360372688e-08   -1.0151222194e-04   -1.0831173360e-07    9.6035467281e-04    7.3700799892e-09   -5.9868948741e-04    2.5915053647e-08
  57.3700000   -2.2743266485e-03    8.7082487712e-08   -1.0857150723e-04   -1.0950351544e-07    9.6314693917e-04    6.6478668645e-09   -5.9801191231e-04    2.6108650924e-08
  57.3800000   -2.2795391017e-03    9.8272034101e-08   -1.1596356411e-04   -1.0936384559e-07    9.6591725504e-04    5.8569388299e-09   -5.9733206537e-04    2.6174557096e-08
  57.3900000   -2.2842488558e-03    1.0773238303e-07   -1.2367555602e-04   -1.0782903862e-07    9.6866522094e-04    5.0020009024e-09   -5.9665069141e-04    2.6112898256e-08
