# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000    1.2616851324e-07   -1.1547348396e-06    7.9515553890e-08   -2.8477666156e-09    3.0937287361e-08   -7.3037639259e-09
  22.0600000    1.3333014101e-08   -1.1223098235e-06    6.6719986674e-08    1.7598701243e-08    8.5517615094e-08   -1.4257733906e-08
  22.1100000    3.2374125449e-08   -1.1753204885e-06   -2.8310544131e-09    7.5593765359e-08    1.1192152219e-07   -1.7843418441e-08
  22.1600000   -1.2208249562e-08   -1.1553862521e-06   -2.7087897476e-08    7.4881698108e-08    8.4635831550e-08   -8.0614434963e-09
  22.2100000   -7.4774444112e-08   -1.0796358729e-06   -3.5297935468e-08    5.5739183767e-08    1.7248896833e-08    8.2604290304e-09
  22.2600000   -1.0130888024e-07   -9.9753237638e-07   -2.7157943221e-08    3.2400600969e-08   -6.3897660783e-08    2.4705066020e-08
  22.3100000   -7.2751536966e-08   -9.5263252396e-07   -4.0473398795e-09    1.4508506827e-08   -1.2623745439e-07    3.4599233311e-08
  22.3600000   -7.8237432649e-09   -9.5918614980e-07    3.0325585438e-08    1.0671383695e-09   -1.4484252469e-07    3.4140692222e-08
  22.4100000    5.7608918602e-08   -9.9939369074e-07    6.7920844903e-08   -1.3223117727e-08   -1.1291415078e-07    2.4149568264e-08
  22.4600000    8.9777270798e-08   -1.0365804253e-06    9.6951324240e-08   -2.7169827650e-08   -4.4348027604e-08    9.5660064495e-09
  22.5100000    7.2235482993e-08   -1.0396681423e-06    1.0680908817e-07   -3.0439496903e-08    3.2620213845e-08   -3.0589718878e-09
  22.5600000    1.7573984539e-08   -1.0065193975e-06    9.4286461691e-08   -1.3102717709e-08    8.7731528806e-08   -8.8191923485e-09
  22.6100000   -3.8125746477e-08   -9.6566641489e-07    6.5763661168e-08    2.1894586080e-08    1.0146924066e-07   -6.8123380561e-09
  22.6600000   -6.3893140088e-08   -9.4981079515e-07    3.3030341627e-08    5.6852773261e-08    7.2721999943e-08   -4.0905194540e-10
  22.7100000   -6.0621517868e-08   -9.6384939937e-07    6.0314039295e-09    7.1737304124e-08    1.8219214000e-08    4.7002599351e-09
  22.7600000   -5.4192278663e-08   -9.7985114058e-07   -1.1452940896e-08    6.0224418226e-08   -3.5658504163e-08    3.6773955892e-09
  22.8100000   -6.0199325570e-08   -9.6506652049e-07   -2.0180767315e-08    3.4439528780e-08   -6.4778707868e-08   -4.7090727345e-09
  22.8600000   -6.2077368381e-08   -9.1475467723e-07   -2.0687771298e-08    1.3970725293e-08   -5.7516801100e-08   -1.7188007417e-08
  22.9100000   -3.0691469351e-08   -8.5769495204e-07   -1.1027413021e-08    9.6365256560e-09   -1.9022639695e-08   -2.7459697506e-08
  22.9600000    3.5978476590e-08   -8.3091836710e-07    1.0386792695e-08    1.6917884135e-08    3.1998880263e-08   -2.9349792276e-08
  23.0100000    9.8937621940e-08   -8.4875453614e-07    3.9996551972e-08    2.3844971019e-08    7.2136946943e-08   -2.0083633636e-08
  23.0600000    1.0753757355e-07   -8.9287021663e-07    6.8016229864e-08    2.4053883993e-08    8.3573593971e-08   -2.0211895312e-09
  23.1100000    4.4025363206e-08   -9.2895315261e-07    8.3228979139e-08    2.1772020409e-08    6.1316084986e-08    1.8081534014e-08
  23.1600000   -5.7765337496e-08   -9.3427012604e-07    7.9919324939e-08    2.4885172949e-08    1.4506777916e-08    3.2018309232e-08
  23.2100000   -1.3430537263e-07   -9.1381680559e-07    6.0936240859e-08    3.4633047375e-08   -3.8272221345e-08    3.3929996911e-08
  23.2600000   -1.3613851216e-07   -8.9246515356e-07    3.4596111233e-08    4.3170911831e-08   -7.7206978981e-08    2.3149167620e-08
  23.3100000   -6.1878313723e-08   -8.8940710372e-07    8.9306354961e-09    4.1230191615e-08   -8.9215965118e-08    4.7018782212e-09
  23.3600000    4.0027716791e-08   -8.9708982991e-07   -1.1333291751e-08    2.7513426580e-08   -7.2394880914e-08   -1.2841038470e-08
  23.4100000    1.0357125899e-07   -8.8566288393e-07   -2.3405095779e-08    1.0234079451e-08   -3.5506328614e-08   -2.1229863917e-08
  23.4600000    9.0811101422e-08   -8.3216025951e-07   -2.4015281158e-08   -2.3443481385e-10    6.6725148031e-09   -1.6366947765e-08
  23.5100000    1.7996919555e-08   -7.4843868410e-07   -1.0018445627e-08    4.8798016989e-11    3.9704768621e-08   -3.3581608050e-10
  23.5600000   -5.9099481992e-08   -6.7929523010e-07    1.8042985731e-08    6.5756517068e-09    5.4744223910e-08    1.9344107361e-08
  23.6100000   -8.9478719115e-08   -6.6868033725e-07    5.3468191993e-08    1.1600361120e-08    5.0760239995e-08    3.2966422441e-08
  23.6600000   -6.3549512018e-08   -7.2299118749e-07    8.5246816435e-08    1.0978286487e-08    3.3388532349e-08    3.2988995828e-08
  23.7100000   -1.2314922590e-08   -8.0434367552e-07    1.0289739900e-07    7.1591248530e-09    1.1517233207e-08    1.7570673999e-08
  23.7600000    2.5121821444e-08   -8.5904870422e-07    1.0021480385e-07    7.1568189556e-09   -6.5682089433e-09   -8.2954672967e-09
  23.8100000    3.2409201226e-08   -8.5529324099e-07    7.6025736384e-08    1.7552821479e-08   -1.5877088830e-08   -3.4614878853e-08
  23.8600000    1.9363655743e-08   -7.9929669597e-07    3.3941636901e-08    3.9223767964e-08   -1.5510761992e-08   -5.0469883302e-08
  23.9100000    3.0355762972e-09   -7.2215390853e-07   -1.6727285926e-08    6.4578589541e-08   -7.8199745810e-09   -4.8637899256e-08
  23.9600000   -9.0647208450e-09   -6.5470208482e-07   -6.0592578442e-08    8.0129595407e-08    3.2177369251e-09   -2.8779115026e-08
  24.0100000   -1.8551731678e-08   -6.1215258602e-07   -8.0258481213e-08    7.4730307101e-08    1.3517857158e-08    2.1990494530e-09
  24.0600000   -2.5802498045e-08   -5.9527350177e-07   -6.5036547713e-08    4.8450965689e-08    1.9842098342e-08    3.2810084609e-08
  24.1100000   -2.5602270033e-08   -5.9942400027e-07   -1.8331844425e-08    1.4092780937e-08    2.0224455404e-08    5.1606386926e-08
  24.1600000   -1.3749735122e-08   -6.2046631804e-07    4.3074366839e-08   -1.1710623680e-08    1.4168658868e-08    5.1816576477e-08
  24.2100000    4.7755868229e-09   -6.5450425916e-07    9.7865836706e-08   -2.0823332043e-08    2.8186046972e-09    3.4042929606e-08
  24.2600000    1.6861010253e-08   -6.9509271890e-07    1.2993464467e-07   -1.7847341254e-08   -1.1000977068e-08    5.8795074188e-09
  24.3100000    1.1655123950e-08   -7.3159173854e-07    1.3224459982e-07   -1.2233400193e-08   -2.3196680016e-08   -2.1363531687e-08
  24.3600000   -9.2664263305e-09   -7.4961983238e-07    1.0523708895e-07   -6.9063008460e-09   -2.9507197887e-08   -3.7391308650e-08
  24.4100000   -3.1264416508e-08   -7.3403835370e-07    5.5171189388e-08    4.0382038644e-09   -2.7129805093e-08   -3.7053998418e-08
  24.4600000   -3.6639803435e-08   -6.7543971689e-07   -5.1592070504e-09    2.5955125840e-08   -1.6236635882e-08   -2.2118649404e-08
