  57.0100000   -4.9367453269e-07    1.7793548889e-04    1.8590067894e-07   -1.3534443452e-04   -1.7279160310e-09   -5.0338283020e-04   -8.5900627646e-08    2.7628190174e-04
  57.0200000   -4.3277894098e-07    1.8071121689e-04    4.1519172902e-08   -1.3795583703e-04   -1.2165578991e-08   -5.0399847539e-04   -9.1583667239e-08    2.7621333595e-04
  57.0300000   -3.6867033204e-07    1.8334722874e-04   -1.0250467489e-07   -1.4029367153e-04   -2.2637712267e-08   -5.0461553169e-04   -9.6727976988e-08    2.7614036255e-04
  57.0400000   -3.0210147086e-07    1.8580513057e-04   -2.4350876106e-07   -1.4230572665e-04   -3.3081703864e-08   -5.0523478963e-04   -1.0130916100e-07    2.7606305127e-04
  57.0500000   -2.3381759019e-07    1.8804850824e-04   -3.7888526498e-07   -1.4394384696e-04   -4.3434414003e-08   -5.0585702390e-04   -1.0530608955e-07    2.7598148657e-04
  57.0600000   -1.6454712058e-07    1.9004354166e-04   -5.0612742367e-07   -1.4516460355e-04   -5.3632550853e-08   -5.0648298878e-04   -1.0870102827e-07    2.7589576674e-04
  57.0700000   -9.4993430621e-08    1.9175959102e-04   -6.2287451728e-07   -1.4592990884e-04   -6.3613087595e-08   -5.0711341382e-04   -1.1147971387e-07    2.7580600306e-04
  57.0800000   -2.5827603568e-08    1.9316974458e-04   -7.2695436184e-07   -1.4620756722e-04   -7.3313658112e-08   -5.0774899946e-04   -1.1363142185e-07    2.7571231865e-04
  57.0900000    4.2317535527e-08    1.9425131817e-04   -8.1642239490e-07   -1.4597175389e-04   -8.2672951472e-08   -5.0839041291e-04   -1.1514900809e-07    2.7561484729e-04
  57.1000000    1.0885231749e-07    1.9498629699e-04   -8.8959682334e-07   -1.4520341498e-04   -9.1631117899e-08   -5.0903828408e-04   -1.1602894100e-07    2.7551373204e-04
  57.1100000    1.7323376652e-07    1.9536171107e-04   -9.4508901675e-07   -1.4389058272e-04   -1.0013016685e-07   -5.0969320174e-04   -1.1627131065e-07    2.7540912385e-04
  57.1200000    2.3496803526e-07    1.9536993680e-04   -9.8182877444e-07   -1.4202860085e-04   -1.0811435014e-07   -5.1035570992e-04   -1.1587980189e-07    2.7530117995e-04
  57.1300000    2.9361168643e-07    1.9500891796e-04   -9.9908386368e-07   -1.3962025596e-04   -1.1553054318e-07   -5.1102630444e-04   -1.1486165734e-07    2.7519006226e-04
  57.1400000    3.4877180721e-07    1.9428230109e-04   -9.9647351988e-07   -1.3667581185e-04   -1.2232859502e-07   -5.1170542982e-04   -1.1322763231e-07    2.7507593566e-04
  57.1500000    4.0010522941e-07    1.9319948097e-04   -9.7397574526e-07   -1.3321294512e-04   -1.2846170416e-07   -5.1239347637e-04   -1.1099189823e-07    2.7495896625e-04
  57.1600000    4.4731679464e-07    1.9177555402e-04   -9.3192810067e-07   -1.2925658149e-04   -1.3388672547e-07   -5.1309077762e-04   -1.0817195447e-07    2.7483931951e-04
  57.1700000    4.9015694836e-07    1.9003117840e-04   -8.7102215060e-07   -1.2483863329e-04   -1.3856449546e-07   -5.1379760810e-04   -1.0478851128e-07    2.7471715849e-04
  57.1800000    5.2841870582e-07    1.8799234159e-04   -7.9229156190e-07   -1.1999764031e-04   -1.4246011244e-07   -5.1451418139e-04   -1.0086535509e-07    2.7459264200e-04
  57.1900000    5.6193418495e-07    1.8569003742e-04   -6.9709408020e-07   -1.1477831709e-04   -1.4554321333e-07   -5.1524064855e-04   -9.6429186290e-08    2.7446592274e-04
  57.2000000    5.9057087262e-07    1.8315985650e-04   -5.8708773710e-07   -1.0923101121e-04   -1.4778820082e-07   -5.1597709694e-04   -9.1509455291e-08    2.7433714550e-04
  57.2100000    6.1422780505e-07    1.8044149525e-04   -4.6420166406e-07   -1.0341107831e-04   -1.4917446344e-07   -5.1672354936e-04   -8.6138176867e-08    2.7420644545e-04
  57.2200000    6.3283173282e-07    1.7757819015e-04   -3.3060212205e-07   -9.7378180820e-05   -1.4968654982e-07   -5.1747996363e-04   -8.0349720492e-08    2.7407394638e-04
  57.2300000    6.4633351201e-07    1.7461608566e-04   -1.8865429108e-07   -9.1195518625e-05   -1.4931432432e-07   -5.1824623252e-04   -7.4180603229e-08    2.7393975909e-04
  57.2400000    6.5470485241e-07    1.7160354487e-04   -4.0880509200e-08   -8.4929000682e-05   -1.4805307674e-07   -5.1902218407e-04   -6.7669268450e-08    2.7380397991e-04
  57.2500000    6.5793548115e-07    1.6859041373e-04    1.1008428684e-07   -7.8646367994e-05   -1.4590361527e-07   -5.1980758229e-04   -6.0855834376e-08    2.7366668920e-04
  57.2600000    6.5603089380e-07    1.6562724993e-04    2.6153904414e-07   -7.2416278855e-05   -1.4287230461e-07   -5.2060212831e-04   -5.3781856610e-08    2.7352795012e-04
  57.2700000    6.4901069103e-07    1.6276452914e-04    4.1076432011e-07   -6.6307368369e-05   -1.3897109931e-07   -5.2140546183e-04   -4.6490070528e-08    2.7338780743e-04
  57.2800000    6.3690765203e-07    1.6005184100e-04    5.5507025324e-07   -6.0387294502e-05   -1.3421748863e-07   -5.2221716301e-04   -3.9024135329e-08    2.7324628647e-04
  57.2900000    6.1976752372e-07    1.5753708829e-04    6.9184400935e-07   -5.4721783778e-05   -1.2863447154e-07   -5.2303675466e-04   -3.1428367750e-08    2.7310339234e-04
  57.3000000    5.9764955391e-07    1.5526570246e-04    8.1859582629e-07   -4.9373689629e-05   -1.2225044788e-07   -5.2386370484e-04   -2.3747466316e-08    2.7295910923e-04
  57.3100000    5.7062766565e-07    1.5327988874e-04    9.3300286922e-07   -4.4402076908e-05   -1.1509907950e-07   -5.2469742977e-04   -1.6026252276e-08    2.7281339987e-04
  57.3200000    5.3879238722e-07    1.5161791377e-04    1.0329500963e-06   -3.9861345689e-05   -1.0721914465e-07   -5.2553729703e-04   -8.3093940548e-09    2.7266620527e-04
  57.3300000    5.0225334685e-07    1.5031344800e-04    1.1165674472e-06   -3.5800407446e-05   -9.8654322671e-08   -5.2638262912e-04   -6.4114116562e-10    2.7251744463e-04
  57.3400000    4.6114221475e-07    1.4939497442e-04    1.1822626550e-06   -3.2261926141e-05   -8.9452971265e-08   -5.2723270725e-04    6.9349371522e-09    2.7236701535e-04
  57.3500000    4.1561611837e-07    1.4888527431e-04    1.2287491784e-06   -2.9281636107e-05   -7.9667852132e-08   -5.2808677534e-04    1.4376204015e-08    2.7221479341e-04
  57.3600000    3.6586125380e-07    1.4880099930e-04    1.2550687708e-06   -2.6887747951e-05   -6.9355830136e-08   -5.2894404436e-04    2.1641220624e-08    2.7206063383e-04
  57.3700000    3.1209663664e-07    1.4915233782e-04    1.2606081968e-06   -2.5100452391e-05   -5.8577564304e-08   -5.2980369675e-04    2.8689973056e-08    2.7190437137e-04
  57.3800000    2.5457785346e-07    1.4994278263e-04    1.2451099946e-06   -2.3931531033e-05   -4.7397132710e-08   -5.3066489106e-04    3.5484114890e-08    2.7174582146e-04
  57.3900000    1.9360050919e-07    1.5116900419e-04    1.2086769916e-06   -2.3384081612e-05   -3.5881667220e-08   -5.3152676673e-04    4.1987190317e-08    2.7158478129e-04
  57.4000000    1.2950344748e-07    1.5282083323e-04    1.1517705352e-06   -2.3452363708e-05   -2.4100940161e-08   -5.3238844895e-04    4.8164819080e-08    2.7142103109e-04
  57.4100000    6.2671349088e-08    1.5488135376e-04    1.0752025290e-06   -2.4121769429e-05   -1.2126941294e-08   -5.3324905364e-04    5.3984926979e-08    2.7125433567e-04
  57.4200000   -6.4632872266e-09    1.5732710638e-04    9.8012146771e-07   -2.5368921624e-05   -3.3437120442e-11   -5.3410769235e-04    5.9417892588e-08    2.7108444602e-04
  57.4300000   -7.7419012674e-08    1.6012839915e-04    8.6799261010e-07   -2.7161900651e-05    1.2104480842e-08   -5.3496347738e-04    6.4436734219e-08    2.7091110116e-04
  57.4400000   -1.4966516435e-07    1.6324972240e-04    7.4057279759e-07   -2.9460598470e-05    2.4210890425e-08   -5.3581552663e-04    6.9017227954e-08    2.7073403013e-04
  57.4500000   -2.2262277504e-07    1.6665026120e-04    5.9988033478e-07   -3.2217197345e-05    3.6209498084e-08   -5.3666296859e-04    7.3138070067e-08    2.7055295409e-04
  57.4600000   -2.9566646583e-07    1.7028449813e-04    4.4816047681e-07   -3.5376768111e-05    4.8024137171e-08   -5.3750494712e-04    7.6780947197e-08    2.7036758856e-04
  57.4700000   -3.6812767861e-07    1.7410289705e-04    2.8784708847e-07   -3.8877981370e-05    5.9579268285e-08   -5.3834062616e-04    7.9930648580e-08    2.7017764577e-04
  57.4800000   -4.3929906071e-07    1.7805265748e-04    1.2152130615e-07   -4.2653922975e-05    7.0800457230e-08   -5.3916919430e-04    8.2575125095e-08    2.6998283713e-04
  57.4900000   -5.0844007278e-07    1.8207852752e-04   -4.8132274786e-08   -4.6633003536e-05    8.1614880185e-08   -5.3998986910e-04    8.4705543933e-08    2.6978287568e-04
  57.5000000   -5.7478390763e-07    1.8612366261e-04   -2.1837090027e-07   -5.0739949893e-05    9.1951798476e-08   -5.4080190130e-04    8.6316308047e-08    2.6957747870e-04
  57.5100000   -6.3754546890e-07    1.9013051624e-04   -3.8643984322e-07   -5.4896865203e-05    1.0174304234e-07   -5.4160457871e-04    8.7405059984e-08    2.6936637027e-04
