# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000    2.3574238622e-01    3.8918450437e-01    3.8353725755e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -4.1260744975e-02    4.1260744975e-02   -1.9889559367e-02    1.9889559367e-02
  50.0600000    2.5897709203e-03    5.3291371779e-06    3.0610054618e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8829715097e-01    8.8829715097e-01   -5.5235954650e-01    5.5235954650e-01
  50.1100000    2.5887152213e-03    5.3091256133e-06    3.0697500640e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8828441844e-01    8.8828441844e-01   -2.0035122019e-01    2.0035122019e-01
  50.1600000    2.5876592544e-03    5.2958305066e-06    3.0808665158e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8826030671e-01    8.8826030671e-01   -2.0269795587e-01    2.0269795587e-01
  50.2100000    2.5866062824e-03    5.2710764072e-06    3.0921145951e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8824510372e-01    8.8824510372e-01   -2.0505033723e-01    2.0505033723e-01
  50.2600000    2.5855588997e-03    5.2059399676e-06    3.1053038819e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8828392582e-01    8.8828392582e-01   -2.0741153855e-01    2.0741153855e-01
  50.3100000    2.5845191421e-03    5.1409128793e-06    3.1185539838e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8831113766e-01    8.8831113766e-01   -2.0978139060e-01    2.0978139060e-01
  50.3600000    2.5834885872e-03    5.0911900278e-06    3.1317846353e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8832698109e-01    8.8832698109e-01   -2.1222903674e-01    2.1222903674e-01
  50.4100000    2.5824684101e-03    5.0557286389e-06    3.1449612563e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8833168882e-01    8.8833168882e-01   -2.1471288526e-01    2.1471288526e-01
  50.4600000    2.5814594397e-03    5.0334982689e-06    3.1600414653e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -8.8832548900e-01    8.8832548900e-01   -2.1720513525e-01    2.1720513525e-01
