#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            20.000000           20.000000           28.000000           28.000000           36.000000           36.000000           44.000000           44.000000
   0.0100000   -3.3514709889e-07    4.2217621576e-05   -1.0503112233e-07    9.6379812287e-06   -9.6536859594e-09    3.0419960490e-06   -2.9139173421e-09    1.1909909103e-06
   0.0200000   -3.4277063125e-07    4.2264446857e-05   -1.0609419449e-07    9.6639536525e-06   -9.9074717038e-09    3.0416815498e-06   -2.9931459722e-09    1.1909052266e-06
   0.0300000   -3.5039282206e-07    4.2312233062e-05   -1.0717043012e-07    9.6890135045e-06   -1.0161722277e-08    3.0413667148e-06   -3.0725148288e-09    1.1908193802e-06
   0.0400000   -3.5805172106e-07    4.2360412458e-05   -1.0828448032e-07    9.7130786927e-06   -1.0416459411e-08    3.0410515858e-06   -3.1520111868e-09    1.1907333692e-06
   0.0500000   -3.6579332312e-07    4.2408593103e-05   -1.0943282676e-07    9.7360763344e-06   -1.0671693512e-08    3.0407361937e-06   -3.2316412840e-09    1.1906471963e-06
   0.0600000   -3.7366899569e-07    4.2456554697e-05   -1.1061122440e-07    9.7579399827e-06   -1.0927415931e-08    3.0404205730e-06   -3.3114044001e-09    1.1905608687e-06
   0.0700000   -3.8173221464e-07    4.2504240611e-05   -1.1181443121e-07    9.7786099597e-06   -1.1183625132e-08    3.0401047640e-06   -3.3912955411e-09    1.1904743866e-06
   0.0800000   -3.9003537998e-07    4.2551745629e-05   -1.1303630407e-07    9.7980335715e-06   -1.1440332723e-08    3.0397888034e-06   -3.4713275111e-09    1.1903877497e-06
   0.0900000   -3.9862667154e-07    4.2599300335e-05   -1.1426992575e-07    9.8161652850e-06   -1.1697542221e-08    3.0394727234e-06   -3.5514903014e-09    1.1903009613e-06
   0.1000000   -4.0754715719e-07    4.2647252063e-05   -1.1550774250e-07    9.8329668836e-06   -1.1955261938e-08    3.0391565528e-06   -3.6317896001e-09    1.1902140193e-06
   0.1100000   -4.1682816738e-07    4.2696043405e-05   -1.1674169365e-07    9.8484075583e-06   -1.2213505751e-08    3.0388403239e-06   -3.7122244853e-09    1.1901269275e-06
   0.1200000   -4.2648927651e-07    4.2746188673e-05   -1.1796337606e-07    9.8624639578e-06   -1.2472277026e-08    3.0385240706e-06   -3.7927937656e-09    1.1900396852e-06
   0.1300000   -4.3653674251e-07    4.2798248993e-05   -1.1916419354e-07    9.8751201729e-06   -1.2731604413e-08    3.0382078151e-06   -3.8734973456e-09    1.1899523031e-06
   0.1400000   -4.4696262416e-07    4.2852806788e-05   -1.2033548938e-07    9.8863676927e-06   -1.2991498629e-08    3.0378915852e-06   -3.9543341058e-09    1.1898647697e-06
   0.1500000   -4.5774451295e-07    4.2910440106e-05   -1.2146874545e-07    9.8962053581e-06   -1.3251982530e-08    3.0375753962e-06   -4.0353068878e-09    1.1897770888e-06
   0.1600000   -4.6884588704e-07    4.2971697629e-05   -1.2255569937e-07    9.9046391701e-06   -1.3513078441e-08    3.0372592722e-06   -4.1164146015e-09    1.1896892708e-06
   0.1700000   -4.8021715902e-07    4.3037074866e-05   -1.2358852440e-07    9.9116821964e-06   -1.3774808280e-08    3.0369432256e-06   -4.1976553883e-09    1.1896013062e-06
   0.1800000   -4.9179709538e-07    4.3106992171e-05   -1.2455993846e-07    9.9173542643e-06   -1.4037205497e-08    3.0366272710e-06   -4.2790359697e-09    1.1895132027e-06
   0.1900000   -5.0351486949e-07    4.3181775060e-05   -1.2546337745e-07    9.9216817748e-06   -1.4300287113e-08    3.0363114067e-06   -4.3605503456e-09    1.1894249590e-06
   0.2000000   -5.1529239452e-07    4.3261637284e-05   -1.2629310286e-07    9.9246974254e-06   -1.4564085772e-08    3.0359956450e-06   -4.4422009299e-09    1.1893365743e-06
   0.2100000   -5.2704689426e-07    4.3346667050e-05   -1.2704430126e-07    9.9264398494e-06   -1.4828636291e-08    3.0356799785e-06   -4.5239887032e-09    1.1892480504e-06
   0.2200000   -5.3869363626e-07    4.3436816832e-05   -1.2771320436e-07    9.9269532817e-06   -1.5093963175e-08    3.0353644057e-06   -4.6059182662e-09    1.1891593900e-06
   0.2300000   -5.5014866932e-07    4.3531896737e-05   -1.2829717917e-07    9.9262871934e-06   -1.5360097358e-08    3.0350489102e-06   -4.6879786302e-09    1.1890705940e-06
   0.2400000   -5.6133145446e-07    4.3631571740e-05   -1.2879476312e-07    9.9244958556e-06   -1.5627074569e-08    3.0347334775e-06   -4.7701685722e-09    1.1889816598e-06
   0.2500000   -5.7216730417e-07    4.3735362866e-05   -1.2920574217e-07    9.9216379396e-06   -1.5894919617e-08    3.0344180909e-06   -4.8525039459e-09    1.1888925859e-06
   0.2600000   -5.8258957682e-07    4.3842652079e-05   -1.2953118026e-07    9.9177760593e-06   -1.6163660134e-08    3.0341027203e-06   -4.9349735306e-09    1.1888033848e-06
   0.2700000   -5.9254148853e-07    4.3952690988e-05   -1.2977342146e-07    9.9129762619e-06   -1.6433328745e-08    3.0337873327e-06   -5.0175766559e-09    1.1887140380e-06
   0.2800000   -6.0197757697e-07    4.4064612954e-05   -1.2993610185e-07    9.9073076167e-06   -1.6703939829e-08    3.0334718948e-06   -5.1003207658e-09    1.1886245583e-06
   0.2900000   -6.1086475477e-07    4.4177448418e-05   -1.3002411882e-07    9.9008416551e-06   -1.6975525035e-08    3.0331563636e-06   -5.1832027592e-09    1.1885349470e-06
   0.3000000   -6.1918291522e-07    4.4290143014e-05   -1.3004359302e-07    9.8936519126e-06   -1.7248100475e-08    3.0328406938e-06   -5.2662246806e-09    1.1884452072e-06
   0.3100000   -6.2692521259e-07    4.4401578158e-05   -1.3000180833e-07    9.8858133838e-06   -1.7521678159e-08    3.0325248330e-06   -5.3493804632e-09    1.1883553311e-06
   0.3200000   -6.3409796548e-07    4.4510593419e-05   -1.2990714670e-07    9.8774020207e-06   -1.7796269314e-08    3.0322087225e-06   -5.4326777906e-09    1.1882653182e-06
   0.3300000   -6.4072019894e-07    4.4616010333e-05   -1.2976899610e-07    9.8684942306e-06   -1.8071886859e-08    3.0318923072e-06   -5.5161073326e-09    1.1881751752e-06
   0.3400000   -6.4682300768e-07    4.4716657157e-05   -1.2959763462e-07    9.8591663452e-06   -1.8348523202e-08    3.0315755123e-06   -5.5996785321e-09    1.1880848973e-06
   0.3500000   -6.5244857242e-07    4.4811393669e-05   -1.2940414645e-07    9.8494941153e-06   -1.8626178114e-08    3.0312582704e-06   -5.6833907015e-09    1.1879944859e-06
   0.3600000   -6.5764922282e-07    4.4899135944e-05   -1.2920025873e-07    9.8395522177e-06   -1.8904836350e-08    3.0309405100e-06   -5.7672390837e-09    1.1879039458e-06
   0.3700000   -6.6248613105e-07    4.4978879980e-05   -1.2899821792e-07    9.8294137988e-06   -1.9184484170e-08    3.0306221544e-06   -5.8512290296e-09    1.1878132769e-06
   0.3800000   -6.6702815116e-07    4.5049724209e-05   -1.2881064964e-07    9.8191499638e-06   -1.9465098284e-08    3.0303031201e-06   -5.9353503492e-09    1.1877224700e-06
   0.3900000   -6.7135045068e-07    4.5110889856e-05   -1.2865041797e-07    9.8088293178e-06   -1.9746644289e-08    3.0299833216e-06   -6.0196137950e-09    1.1876315323e-06
   0.4000000   -6.7553322067e-07    4.5161739043e-05   -1.2853043552e-07    9.7985175397e-06   -2.0029082046e-08    3.0296626758e-06   -6.1040199324e-09    1.1875404621e-06
   0.4100000   -6.7966030423e-07    4.5201790051e-05   -1.2846353941e-07    9.7882770092e-06   -2.0312369423e-08    3.0293410878e-06   -6.1885708616e-09    1.1874492653e-06
   0.4200000   -6.8381772941e-07    4.5230729557e-05   -1.2846233101e-07    9.7781663513e-06   -2.0596442045e-08    3.0290184699e-06   -6.2732553371e-09    1.1873579389e-06
   0.4300000   -6.8809241739e-07    4.5248421292e-05   -1.2853899604e-07    9.7682401032e-06   -2.0881244596e-08    3.0286947273e-06   -6.3580804069e-09    1.1872664784e-06
   0.4400000   -6.9257059456e-07    4.5254911259e-05   -1.2870517411e-07    9.7585484034e-06   -2.1166707733e-08    3.0283697725e-06   -6.4430492094e-09    1.1871748839e-06
   0.4500000   -6.9733632777e-07    4.5250429089e-05   -1.2897180573e-07    9.7491366416e-06   -2.1452749512e-08    3.0280435083e-06   -6.5281497542e-09    1.1870831627e-06
   0.4600000   -7.0246994169e-07    4.5235385713e-05   -1.2934900308e-07    9.7400451930e-06   -2.1739282789e-08    3.0277158442e-06   -6.6133945176e-09    1.1869913088e-06
   0.4700000   -7.0804639405e-07    4.5210367270e-05   -1.2984589262e-07    9.7313092261e-06   -2.2026217840e-08    3.0273866876e-06   -6.6987773861e-09    1.1868993247e-06
   0.4800000   -7.1413367057e-07    4.5176125454e-05   -1.3047052598e-07    9.7229584265e-06   -2.2313456717e-08    3.0270559469e-06   -6.7842997408e-09    1.1868072097e-06
   0.4900000   -7.2079108444e-07    4.5133564461e-05   -1.3122974133e-07    9.7150169044e-06   -2.2600882373e-08    3.0267235343e-06   -6.8699658169e-09    1.1867149618e-06
   0.5000000   -7.2806777832e-07    4.5083724825e-05   -1.3212909985e-07    9.7075030267e-06   -2.2888388932e-08    3.0263893668e-06   -6.9557715223e-09    1.1866225830e-06
   0.5100000   -7.3600123536e-07    4.5027764488e-05   -1.3317277573e-07    9.7004293357e-06   -2.3175853296e-08    3.0260533599e-06   -7.0417169214e-09    1.1865300745e-06
   0.5200000   -7.4461608725e-07    4.4966937566e-05   -1.3436349944e-07    9.6938024882e-06   -2.3463157253e-08    3.0257154394e-06   -7.1278048577e-09    1.1864374364e-06
   0.5300000   -7.5392311236e-07    4.4902571153e-05   -1.3570253267e-07    9.6876232827e-06   -2.3750164233e-08    3.0253755291e-06   -7.2140381559e-09    1.1863446715e-06
   0.5400000   -7.6391864450e-07    4.4836040761e-05   -1.3718960681e-07    9.6818866426e-06   -2.4036748942e-08    3.0250335683e-06   -7.3004072773e-09    1.1862517712e-06
   0.5500000   -7.7458444826e-07    4.4768744868e-05   -1.3882289778e-07    9.6765817307e-06   -2.4322767005e-08    3.0246894882e-06   -7.3869197246e-09    1.1861587394e-06
   0.5600000   -7.8588805441e-07    4.4702079048e-05   -1.4059906176e-07    9.6716920677e-06   -2.4608098729e-08    3.0243432381e-06   -7.4735742214e-09    1.1860655772e-06
   0.5700000   -7.9778369606e-07    4.4637410428e-05   -1.4251323237e-07    9.6671956311e-06   -2.4892589572e-08    3.0239947699e-06   -7.5603743091e-09    1.1859722853e-06
   0.5800000   -8.1021380874e-07    4.4576052653e-05   -1.4455905789e-07    9.6630651188e-06   -2.5176112858e-08    3.0236440476e-06   -7.6473102001e-09    1.1858788664e-06
   0.5900000   -8.2311103155e-07    4.4519242272e-05   -1.4672875996e-07    9.6592681333e-06   -2.5458532089e-08    3.0232910324e-06   -7.7343909141e-09    1.1857853100e-06
   0.6000000   -8.3640079520e-07    4.4468116670e-05   -1.4901319008e-07    9.6557674878e-06   -2.5739712883e-08    3.0229357110e-06   -7.8216147684e-09    1.1856916263e-06
   0.6100000   -8.5000430785e-07    4.4423694219e-05   -1.5140193046e-07    9.6525214830e-06   -2.6019529632e-08    3.0225780710e-06   -7.9089781878e-09    1.1855978126e-06
   0.6200000   -8.6384178694e-07    4.4386856872e-05   -1.5388338007e-07    9.6494842399e-06   -2.6297857037e-08    3.0222181090e-06   -7.9964894247e-09    1.1855038620e-06
