# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.6500000    2.3222744845e-01    7.8491120613e-06    1.1137863504e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2070327205e-01   -3.6606171764e-02   -2.1982639039e-05    7.1667472610e-06
   0.7000000    2.3227301615e-01    7.8872235075e-06    1.1921570328e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2055562533e-01   -3.6606171556e-02   -2.4327310302e-05    7.8687851831e-06
   0.7500000    2.3231759665e-01    7.9236781660e-06    1.2693734865e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2040982022e-01   -3.6606171327e-02   -2.6739233588e-05    8.5942263146e-06
   0.8000000    2.3236118278e-01    7.9584953999e-06    1.3454370514e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2026581648e-01   -3.6606171072e-02   -2.9214568040e-05    9.3431480333e-06
   0.8500000    2.3240376827e-01    7.9916945486e-06    1.4203524336e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.2012357438e-01   -3.6606170796e-02   -3.1749735753e-05    1.0115575582e-05
   0.9000000    2.3244534777e-01    8.0232948594e-06    1.4941272025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1998305450e-01   -3.6606170506e-02   -3.4341402725e-05    1.0911487072e-05
   0.9500000    2.3248591681e-01    8.0533153530e-06    1.5667713525e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1984421783e-01   -3.6606170208e-02   -3.6986461338e-05    1.1730818065e-05
   1.0000000    2.3252547165e-01    8.0817747036e-06    1.6382969168e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1970702604e-01   -3.6606169909e-02   -3.9682014135e-05    1.2573465734e-05
   1.0500000    2.3256400919e-01    8.1086911815e-06    1.7087176279e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1957144169e-01   -3.6606169621e-02   -4.2425358701e-05    1.3439292676e-05
   1.1000000    2.3260152692e-01    8.1340826559e-06    1.7780486173e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1943742831e-01   -3.6606169351e-02   -4.5213973546e-05    1.4328130396e-05
   1.1500000    2.3263802285e-01    8.1579666277e-06    1.8463061502e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1930495039e-01   -3.6606169104e-02   -4.8045504951e-05    1.5239782525e-05
   1.2000000    2.3267349556e-01    8.1803602555e-06    1.9135073929e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1917397332e-01   -3.6606168876e-02   -5.0917754795e-05    1.6174027792e-05
   1.2500000    2.3270794415e-01    8.2012803640e-06    1.9796702098e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1904446338e-01   -3.6606168655e-02   -5.3828669342e-05    1.7130622743e-05
   1.3000000    2.3274136821e-01    8.2207434375e-06    2.0448129871e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1891638775e-01   -3.6606168433e-02   -5.6776328891e-05    1.8109304234e-05
   1.3500000    2.3277376777e-01    8.2387656175e-06    2.1089544781e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1878971454e-01   -3.6606168202e-02   -5.9758938150e-05    1.9109791697e-05
   1.4000000    2.3280514327e-01    8.2553627137e-06    2.1721136677e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1866441284e-01   -3.6606167956e-02   -6.2774817220e-05    2.0131789216e-05
   1.4500000    2.3283549556e-01    8.2705502267e-06    2.2343096518e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1854045265e-01   -3.6606167693e-02   -6.5822393161e-05    2.1174987431e-05
   1.5000000    2.3286482589e-01    8.2843433737e-06    2.2955615331e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1841780488e-01   -3.6606167416e-02   -6.8900192158e-05    2.2239065286e-05
   1.5500000    2.3289313589e-01    8.2967571039e-06    2.3558883296e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1829644119e-01   -3.6606167128e-02   -7.2006832285e-05    2.3323691637e-05
   1.6000000    2.3292042759e-01    8.3078061040e-06    2.4153088980e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1817633405e-01   -3.6606166833e-02   -7.5141016844e-05    2.4428526717e-05
   1.6500000    2.3294670338e-01    8.3175047972e-06    2.4738418697e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1805745666e-01   -3.6606166540e-02   -7.8301528202e-05    2.5553223468e-05
   1.7000000    2.3297196601e-01    8.3258673450e-06    2.5315055955e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1793978297e-01   -3.6606166256e-02   -8.1487222041e-05    2.6697428743e-05
   1.7500000    2.3299621856e-01    8.3329076546e-06    2.5883180999e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1782328765e-01   -3.6606165985e-02   -8.4697021998e-05    2.7860784408e-05
   1.8000000    2.3301946443e-01    8.3386393912e-06    2.6442970413e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1770794610e-01   -3.6606165729e-02   -8.7929914680e-05    2.9042928342e-05
   1.8500000    2.3304170734e-01    8.3430759894e-06    2.6994596788e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1759373436e-01   -3.6606165483e-02   -9.1184945044e-05    3.0243495353e-05
   1.9000000    2.3306295131e-01    8.3462306608e-06    2.7538228457e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1748062910e-01   -3.6606165243e-02   -9.4461212135e-05    3.1462118007e-05
   1.9500000    2.3308320067e-01    8.3481163964e-06    2.8074029294e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1736860760e-01   -3.6606165002e-02   -9.7757865145e-05    3.2698427384e-05
   2.0000000    2.3310246005e-01    8.3487459689e-06    2.8602158558e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1725764772e-01   -3.6606164753e-02   -1.0107409977e-04    3.3952053746e-05
   2.0500000    2.3312073433e-01    8.3481319356e-06    2.9122770786e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1714772791e-01   -3.6606164494e-02   -1.0440915479e-04    3.5222627148e-05
   2.1000000    2.3313802867e-01    8.3462866451e-06    2.9636015714e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1703882718e-01   -3.6606164225e-02   -1.0776230894e-04    3.6509777986e-05
   2.1500000    2.3315434847e-01    8.3432222445e-06    3.0142038220e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1693092510e-01   -3.6606163947e-02   -1.1113287798e-04    3.7813137492e-05
   2.2000000    2.3316969939e-01    8.3389506860e-06    3.0640978304e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1682400174e-01   -3.6606163664e-02   -1.1452021194e-04    3.9132338177e-05
   2.2500000    2.3318408733e-01    8.3334837322e-06    3.1132971084e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1671803768e-01   -3.6606163380e-02   -1.1792369268e-04    4.0467014232e-05
   2.3000000    2.3319751841e-01    8.3268329589e-06    3.1618146818e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1661301400e-01   -3.6606163098e-02   -1.2134273152e-04    4.1816801883e-05
   2.3500000    2.3320999899e-01    8.3190097583e-06    3.2096630952e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1650891222e-01   -3.6606162821e-02   -1.2477676712e-04    4.3181339703e-05
   2.4000000    2.3322153562e-01    8.3100253427e-06    3.2568544176e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1640571434e-01   -3.6606162547e-02   -1.2822526346e-04    4.4560268890e-05
   2.4500000    2.3323213509e-01    8.2998907492e-06    3.3034002490e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1630340283e-01   -3.6606162278e-02   -1.3168770804e-04    4.5953233512e-05
   2.5000000    2.3324180436e-01    8.2886168455e-06    3.3493117284e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1620196055e-01   -3.6606162010e-02   -1.3516361012e-04    4.7359880723e-05
   2.5500000    2.3325055059e-01    8.2762143343e-06    3.3945995418e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1610137083e-01   -3.6606161742e-02   -1.3865249914e-04    4.8779860955e-05
   2.6000000    2.3325838115e-01    8.2626937570e-06    3.4392739315e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1600161737e-01   -3.6606161472e-02   -1.4215392328e-04    5.0212828077e-05
   2.6500000    2.3326530355e-01    8.2480654972e-06    3.4833447064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1590268426e-01   -3.6606161201e-02   -1.4566744809e-04    5.1658439543e-05
   2.7000000    2.3327132552e-01    8.2323397831e-06    3.5268212523e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1580455600e-01   -3.6606160927e-02   -1.4919265524e-04    5.3116356507e-05
   2.7500000    2.3327645494e-01    8.2155266917e-06    3.5697125429e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1570721743e-01   -3.6606160651e-02   -1.5272914136e-04    5.4586243924e-05
   2.8000000    2.3328069985e-01    8.1976361522e-06    3.6120271509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1561065379e-01   -3.6606160374e-02   -1.5627651697e-04    5.6067770636e-05
   2.8500000    2.3328406846e-01    8.1786779502e-06    3.6537732587e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1551485065e-01   -3.6606160097e-02   -1.5983440546e-04    5.7560609438e-05
   2.9000000    2.3328656913e-01    8.1586617311e-06    3.6949586698e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1541979391e-01   -3.6606159819e-02   -1.6340244221e-04    5.9064437135e-05
   2.9500000    2.3328821037e-01    8.1375970033e-06    3.7355908198e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1532546981e-01   -3.6606159539e-02   -1.6698027373e-04    6.0578934584e-05
   3.0000000    2.3328900085e-01    8.1154931407e-06    3.7756767878e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1523186493e-01   -3.6606159258e-02   -1.7056755683e-04    6.2103786722e-05
   3.0500000    2.3328894937e-01    8.0923593857e-06    3.8152233076e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1513896612e-01   -3.6606158975e-02   -1.7416395800e-04    6.3638682590e-05
   3.1000000    2.3328806487e-01    8.0682048522e-06    3.8542367793e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1504676058e-01   -3.6606158690e-02   -1.7776915261e-04    6.5183315337e-05
   3.1500000    2.3328635644e-01    8.0430385284e-06    3.8927232794e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1495523576e-01   -3.6606158404e-02   -1.8138282442e-04    6.6737382229e-05
   3.2000000    2.3328383329e-01    8.0168692800e-06    3.9306885724e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1486437943e-01   -3.6606158116e-02   -1.8500466490e-04    6.8300584636e-05
   3.2500000    2.3328050477e-01    7.9897058529e-06    3.9681381205e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1477417962e-01   -3.6606157829e-02   -1.8863437279e-04    6.9872628027e-05
   3.3000000    2.3327638034e-01    7.9615568759e-06    4.0050770948e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1468462464e-01   -3.6606157543e-02   -1.9399471667e-04    7.1453221947e-05
   3.3500000    2.3327146960e-01    7.9324308625e-06    4.0415103847e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1459570305e-01   -3.6606157258e-02   -2.0002318543e-04    7.3042079996e-05
   3.4000000    2.3326578227e-01    7.9023362138e-06    4.0774426085e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1450740369e-01   -3.6606156974e-02   -2.0613276810e-04    7.4638919796e-05
   3.4500000    2.3325932818e-01    7.8712812207e-06    4.1128781230e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1441971561e-01   -3.6606156690e-02   -2.1232250078e-04    7.6243462965e-05
   3.5000000    2.3325211729e-01    7.8392740664e-06    4.1478210328e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1433262814e-01   -3.6606156407e-02   -2.1859141884e-04    7.7855435074e-05
   3.5500000    2.3324415966e-01    7.8063228287e-06    4.1822751995e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1424613082e-01   -3.6606156121e-02   -2.2493855741e-04    7.9474565611e-05
   3.6000000    2.3323546546e-01    7.7724354822e-06    4.2162442509e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1416021343e-01   -3.6606155834e-02   -2.3136295179e-04    8.1100587938e-05
   3.6500000    2.3322604500e-01    7.7376199003e-06    4.2497315892e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1407486596e-01   -3.6606155543e-02   -2.3786363782e-04    8.2733239244e-05
   3.7000000    2.3321590865e-01    7.7018838571e-06    4.2827404000e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1399007865e-01   -3.6606155250e-02   -2.4443965222e-04    8.4372260499e-05
   3.7500000    2.3320506694e-01    7.6652350295e-06    4.3152736601e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1390584190e-01   -3.6606154954e-02   -2.5109003292e-04    8.6017396407e-05
   3.8000000    2.3319353046e-01    7.6276809993e-06    4.3473341458e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1382214635e-01   -3.6606154657e-02   -2.5781381934e-04    8.7668395349e-05
   3.8500000    2.3318130992e-01    7.5892292548e-06    4.3789244404e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1373898283e-01   -3.6606154359e-02   -2.6461005271e-04    8.9325009339e-05
   3.9000000    2.3316841614e-01    7.5498871928e-06    4.4100469418e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1365634237e-01   -3.6606154062e-02   -2.7147777626e-04    9.0986993966e-05
   3.9500000    2.3315486002e-01    7.5096621207e-06    4.4407038695e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1357421618e-01   -3.6606153764e-02   -2.7841603553e-04    9.2654108340e-05
   4.0000000    2.3314065257e-01    7.4685612576e-06    4.4708972715e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1349259566e-01   -3.6606153468e-02   -2.8542387850e-04    9.4326115040e-05
   4.0500000    2.3312580491e-01    7.4265917365e-06    4.5006290314e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1341147239e-01   -3.6606153171e-02   -2.9250035588e-04    9.6002780057e-05
   4.1000000    2.3311032821e-01    7.3837606053e-06    4.5299008749e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1333083812e-01   -3.6606152875e-02   -2.9964452126e-04    9.7683872741e-05
   4.1500000    2.3309423379e-01    7.3400748293e-06    4.5587143759e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1325068476e-01   -3.6606152578e-02   -3.0685543130e-04    9.9369165742e-05
   4.2000000    2.3307753303e-01    7.2955412921e-06    4.5870709625e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1317100442e-01   -3.6606152280e-02   -3.1413214590e-04    1.0105843496e-04
   4.2500000    2.3306023740e-01    7.2501667972e-06    4.6149719233e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1309178934e-01   -3.6606151980e-02   -3.2147372837e-04    1.0275145947e-04
   4.3000000    2.3304235846e-01    7.2039580698e-06    4.6424184128e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1301303193e-01   -3.6606151679e-02   -3.2887924560e-04    1.0444802150e-04
   4.3500000    2.3302390787e-01    7.1569217581e-06    4.6694114566e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1293472474e-01   -3.6606151377e-02   -3.3634776818e-04    1.0614790636e-04
   4.4000000    2.3300489738e-01    7.1090644344e-06    4.6959519574e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1285686050e-01   -3.6606151072e-02   -3.4387837057e-04    1.0785090236e-04
   4.4500000    2.3298533880e-01    7.0603925970e-06    4.7220406994e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1277943205e-01   -3.6606150767e-02   -3.5147013121e-04    1.0955680080e-04
   4.5000000    2.3296524405e-01    7.0109126712e-06    4.7476783537e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1270243240e-01   -3.6606150460e-02   -3.5912213267e-04    1.1126539590e-04
   4.5500000    2.3294462513e-01    6.9606310109e-06    4.7728654826e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1262585469e-01   -3.6606150153e-02   -3.6683346181e-04    1.1297648472e-04
   4.6000000    2.3292349411e-01    6.9095538994e-06    4.7976025447e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1254969218e-01   -3.6606149845e-02   -3.7460320984e-04    1.1468986714e-04
   4.6500000    2.3290186314e-01    6.8576875514e-06    4.8218898987e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1247393829e-01   -3.6606149536e-02   -3.8243047248e-04    1.1640534581e-04
   4.7000000    2.3287974447e-01    6.8050381139e-06    4.8457278081e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1239858655e-01   -3.6606149226e-02   -3.9031435008e-04    1.1812272606e-04
   4.7500000    2.3285715041e-01    6.7516116670e-06    4.8691164450e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1232363061e-01   -3.6606148916e-02   -3.9825394773e-04    1.1984181588e-04
   4.8000000    2.3283409336e-01    6.6974142260e-06    4.8920558942e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1224906426e-01   -3.6606148606e-02   -4.0624837535e-04    1.2156242588e-04
   4.8500000    2.3281058577e-01    6.6424517417e-06    4.9145461568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1217488141e-01   -3.6606148294e-02   -4.1429674783e-04    1.2328436920e-04
   4.9000000    2.3278664021e-01    6.5867301023e-06    4.9365871540e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1210107608e-01   -3.6606147982e-02   -4.2239818513e-04    1.2500746149e-04
   4.9500000    2.3276226928e-01    6.5302551341e-06    4.9581787303e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1202764238e-01   -3.6606147670e-02   -4.3055181235e-04    1.2673152086e-04
   5.0000000    2.3273748568e-01    6.4730326026e-06    4.9918250568e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1195457458e-01   -3.6606147356e-02   -4.3875675990e-04    1.2845636782e-04
   5.0500000    2.3271230217e-01    6.4150682140e-06    5.0482487240e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1188186703e-01   -3.6606147042e-02   -4.4701216351e-04    1.3018182525e-04
   5.1000000    2.3268673159e-01    6.3563676158e-06    5.1048788969e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1180951417e-01   -3.6606146727e-02   -4.5531716439e-04    1.3190771833e-04
   5.1500000    2.3266078684e-01    6.2969363984e-06    5.1617152938e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1173751059e-01   -3.6606146410e-02   -4.6367090930e-04    1.3363387454e-04
   5.2000000    2.3263448088e-01    6.2367800957e-06    5.2187576497e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1166585094e-01   -3.6606146092e-02   -4.7207255064e-04    1.3536012354e-04
   5.2500000    2.3260782676e-01    6.1759041863e-06    5.2760057154e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1159452998e-01   -3.6606145773e-02   -4.8052124655e-04    1.3708629722e-04
   5.3000000    2.3258083759e-01    6.1143140947e-06    5.3334592569e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1152354258e-01   -3.6606145452e-02   -4.8901616096e-04    1.3881222957e-04
   5.3500000    2.3255352653e-01    6.0520151921e-06    5.3911180552e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1145288369e-01   -3.6606145131e-02   -4.9755646372e-04    1.4053775671e-04
   5.4000000    2.3252590682e-01    5.9890127974e-06    5.4489819049e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1138254836e-01   -3.6606144809e-02   -5.0614133061e-04    1.4226271680e-04
   5.4500000    2.3249799175e-01    5.9253121783e-06    5.5070506140e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1131253172e-01   -3.6606144486e-02   -5.1476994350e-04    1.4398695003e-04
   5.5000000    2.3246979469e-01    5.8609185523e-06    5.5653240025e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1124282901e-01   -3.6606144162e-02   -5.2344149034e-04    1.4571029856e-04
   5.5500000    2.3244132905e-01    5.7958370874e-06    5.6238019023e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1117343553e-01   -3.6606143837e-02   -5.3215516529e-04    1.4743260649e-04
   5.6000000    2.3241260830e-01    5.7300729033e-06    5.6824841557e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1110434667e-01   -3.6606143512e-02   -5.4091016874e-04    1.4915371983e-04
   5.6500000    2.3238364600e-01    5.6636310724e-06    5.7413706153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1103555793e-01   -3.6606143187e-02   -5.4970570739e-04    1.5087348647e-04
   5.7000000    2.3235445573e-01    5.5965166202e-06    5.8004611421e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1096706485e-01   -3.6606142860e-02   -5.5854099430e-04    1.5259175612e-04
   5.7500000    2.3232505115e-01    5.5287345268e-06    5.8597556058e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1089886308e-01   -3.6606142533e-02   -5.6741524897e-04    1.5430838028e-04
   5.8000000    2.3229544596e-01    5.4602897275e-06    5.9192538831e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1083094832e-01   -3.6606142205e-02   -5.7632769733e-04    1.5602321225e-04
   5.8500000    2.3226565393e-01    5.3911871137e-06    5.9789558572e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1076331637e-01   -3.6606141876e-02   -5.8527757186e-04    1.5773610702e-04
   5.9000000    2.3223568887e-01    5.3214315337e-06    6.0388614170e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1069596310e-01   -3.6606141545e-02   -5.9426411157e-04    1.5944692132e-04
   5.9500000    2.3220556465e-01    5.2510277936e-06    6.0989704563e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1062888444e-01   -3.6606141214e-02   -6.0328656208e-04    1.6115551353e-04
   6.0000000    2.3217529520e-01    5.1799806583e-06    6.1592828729e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1056207640e-01   -3.6606140881e-02   -6.1234417560e-04    1.6286174368e-04
   6.0500000    2.3214489448e-01    5.1082948520e-06    6.2197985678e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1049553505e-01   -3.6606140547e-02   -6.2143621104e-04    1.6456547341e-04
   6.1000000    2.3211437653e-01    5.0359750591e-06    6.2805174448e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1042925653e-01   -3.6606140212e-02   -6.3056193395e-04    1.6626656594e-04
   6.1500000    2.3208375540e-01    4.9630259252e-06    6.3414394096e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1036323707e-01   -3.6606139876e-02   -6.3972061660e-04    1.6796488606e-04
   6.2000000    2.3205304523e-01    4.8894520576e-06    6.4025643690e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.1029747292e-01   -3.6606139539e-02   -6.4891153796e-04    1.6966030009e-04
