# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.6000000    8.1915495750e-04    3.8086076840e-07
  25.6500000    8.1915278373e-04    3.8367126340e-07
  25.7000000    8.1915062618e-04    3.8643428049e-07
  25.7500000    8.1914847454e-04    3.8891068284e-07
  25.8000000    8.1914632375e-04    3.9148217528e-07
  25.8500000    8.1914417711e-04    3.9420957823e-07
  25.9000000    8.1914202604e-04    3.9685083371e-07
  25.9500000    8.1913984295e-04    3.9953481143e-07
  26.0000000    8.1913760668e-04    4.0224798592e-07
  26.0500000    8.1913533170e-04    4.0483501590e-07
  26.1000000    8.1913306461e-04    4.0741481398e-07
  26.1500000    8.1913084737e-04    4.1004316833e-07
  26.2000000    8.1912868007e-04    4.1274624332e-07
  26.2500000    8.1912651636e-04    4.1551839876e-07
  26.3000000    8.1912429291e-04    4.1813946213e-07
  26.3500000    8.1912196961e-04    4.2067851123e-07
  26.4000000    8.1911955637e-04    4.2334205880e-07
  26.4500000    8.1911710886e-04    4.2601749873e-07
  26.5000000    8.1911469108e-04    4.2871394651e-07
  26.5500000    8.1911232716e-04    4.3146081995e-07
  26.6000000    8.1910997857e-04    4.3409687839e-07
  26.6500000    8.1910757177e-04    4.3670150003e-07
  26.7000000    8.1910505992e-04    4.3938204226e-07
  26.7500000    8.1910246531e-04    4.4211889800e-07
  26.8000000    8.1909986573e-04    4.4493193235e-07
  26.8500000    8.1909733935e-04    4.4765223861e-07
  26.9000000    8.1909491394e-04    4.5030719568e-07
  26.9500000    8.1909255645e-04    4.5315366376e-07
  27.0000000    8.1909019986e-04    4.5591250752e-07
  27.0500000    8.1908777833e-04    4.5846259949e-07
  27.1000000    8.1908525317e-04    4.6118777067e-07
  27.1500000    8.1908262578e-04    4.6388029831e-07
  27.2000000    8.1907993263e-04    4.6636212842e-07
  27.2500000    8.1907722293e-04    4.6898764191e-07
  27.3000000    8.1907452846e-04    4.7154167038e-07
  27.3500000    8.1907184242e-04    4.7390594202e-07
  27.4000000    8.1906912834e-04    4.7655489800e-07
  27.4500000    8.1906635694e-04    4.7926515168e-07
  27.5000000    8.1906353775e-04    4.8172454890e-07
  27.5500000    8.1906071670e-04    4.8434179490e-07
  27.6000000    8.1905794194e-04    4.8708137295e-07
  27.6500000    8.1905522141e-04    4.8969848416e-07
  27.7000000    8.1905250626e-04    4.9244496625e-07
  27.7500000    8.1904972557e-04    4.9517907347e-07
  27.8000000    8.1904684893e-04    4.9771707750e-07
  27.8500000    8.1904391683e-04    5.0049725138e-07
  27.9000000    8.1904101032e-04    5.0341575757e-07
  27.9500000    8.1903818341e-04    5.0597395559e-07
  28.0000000    8.1903540788e-04    5.0845542953e-07
  28.0500000    8.1903258159e-04    5.1113367511e-07
  28.1000000    8.1902959796e-04    5.1376186261e-07
  28.1500000    8.1902641627e-04    5.1642985995e-07
  28.2000000    8.1902309274e-04    5.1916567929e-07
  28.2500000    8.1901976279e-04    5.2157982963e-07
  28.3000000    8.1901656762e-04    5.2400312790e-07
  28.3500000    8.1901356336e-04    5.2684695756e-07
  28.4000000    8.1901068292e-04    5.2950453815e-07
  28.4500000    8.1900777892e-04    5.3190399563e-07
  28.5000000    8.1900472291e-04    5.3454875538e-07
  28.5500000    8.1900148798e-04    5.3714355643e-07
  28.6000000    8.1899814233e-04    5.3959866759e-07
  28.6500000    8.1899477023e-04    5.4226409615e-07
  28.7000000    8.1899140761e-04    5.4492764699e-07
  28.7500000    8.1898804600e-04    5.4746272026e-07
  28.8000000    8.1898468232e-04    5.5001394799e-07
  28.8500000    8.1898134695e-04    5.5240260664e-07
  28.9000000    8.1897807187e-04    5.5486878853e-07
  28.9500000    8.1897483590e-04    5.5770583483e-07
  29.0000000    8.1897154350e-04    5.6026921960e-07
  29.0500000    8.1896806474e-04    5.6248178405e-07
  29.1000000    8.1896433097e-04    5.6488324996e-07
  29.1500000    8.1896041877e-04    5.6728278468e-07
  29.2000000    8.1895653412e-04    5.6975669276e-07
  29.2500000    8.1895288932e-04    5.7245836461e-07
  29.3000000    8.1894955740e-04    5.7488486363e-07
  29.3500000    8.1894641201e-04    5.7710920202e-07
  29.4000000    8.1894319161e-04    5.7953434151e-07
  29.4500000    8.1893963571e-04    5.8206718140e-07
  29.5000000    8.1893562871e-04    5.8462532702e-07
  29.5500000    8.1893129019e-04    5.8712267718e-07
  29.6000000    8.1892693769e-04    5.8951882730e-07
  29.6500000    8.1892291996e-04    5.9196689679e-07
  29.7000000    8.1891941130e-04    5.9426604925e-07
  29.7500000    8.1891627870e-04    5.9643496721e-07
  29.8000000    8.1891312764e-04    5.9904551880e-07
  29.8500000    8.1890952791e-04    6.0172286497e-07
  29.9000000    8.1890525932e-04    6.0371557435e-07
  29.9500000    8.1890043300e-04    6.0567131206e-07
  30.0000000    8.1889544331e-04    6.0809209916e-07
  30.0500000    8.1889074794e-04    6.1040499345e-07
  30.1000000    8.1888660494e-04    6.1270746979e-07
  30.1500000    8.1888296091e-04    6.1517400654e-07
  30.2000000    8.1887951611e-04    6.1728288400e-07
  30.2500000    8.1887588009e-04    6.1935398746e-07
  30.3000000    8.1887176721e-04    6.2180911426e-07
  30.3500000    8.1886715409e-04    6.2405704554e-07
  30.4000000    8.1886229443e-04    6.2617095634e-07
  30.4500000    8.1885757067e-04    6.2859319215e-07
  30.5000000    8.1885326398e-04    6.3074553367e-07
  30.5500000    8.1884938276e-04    6.3260841034e-07
  30.6000000    8.1884564938e-04    6.3479479957e-07
  30.6500000    8.1884163517e-04    6.3704562156e-07
  30.7000000    8.1883701132e-04    6.3932530256e-07
  30.7500000    8.1883179408e-04    6.4167659396e-07
  30.8000000    8.1882633325e-04    6.4362001861e-07
  30.8500000    8.1882105106e-04    6.4570397510e-07
  30.9000000    8.1881621159e-04    6.4807073660e-07
  30.9500000    8.1881179366e-04    6.4981572812e-07
  31.0000000    8.1880746426e-04    6.5159368584e-07
  31.0500000    8.1880282382e-04    6.5387837742e-07
  31.1000000    8.1879778282e-04    6.5575662957e-07
  31.1500000    8.1879260927e-04    6.5754437966e-07
  31.2000000    8.1878765351e-04    6.5965553026e-07
  31.2500000    8.1878310749e-04    6.6147544244e-07
  31.3000000    8.1877884497e-04    6.6317758325e-07
  31.3500000    8.1877440167e-04    6.6519111518e-07
  31.4000000    8.1876933494e-04    6.6724594189e-07
  31.4500000    8.1876366442e-04    6.6900690567e-07
  31.5000000    8.1875782075e-04    6.7065931458e-07
  31.5500000    8.1875225514e-04    6.7276237924e-07
  31.6000000    8.1874716878e-04    6.7482378407e-07
  31.6500000    8.1874236256e-04    6.7638980232e-07
  31.7000000    8.1873728092e-04    6.7850051675e-07
  31.7500000    8.1873147291e-04    6.8042705300e-07
  31.8000000    8.1872505472e-04    6.8124522773e-07
  31.8500000    8.1871861898e-04    6.8317753209e-07
  31.9000000    8.1871280994e-04    6.8577403781e-07
  31.9500000    8.1870795443e-04    6.8678412071e-07
  32.0000000    8.1870378450e-04    6.8836120422e-07
  32.0500000    8.1869947384e-04    6.9083949163e-07
  32.1000000    8.1869419743e-04    6.9162551218e-07
  32.1500000    8.1868773935e-04    6.9267015194e-07
  32.2000000    8.1868060004e-04    6.9525019936e-07
  32.2500000    8.1867369793e-04    6.9663401248e-07
  32.3000000    8.1866784184e-04    6.9769644587e-07
  32.3500000    8.1866307384e-04    6.9995848616e-07
  32.4000000    8.1865848192e-04    7.0104641642e-07
  32.4500000    8.1865288419e-04    7.0193239524e-07
  32.5000000    8.1864574865e-04    7.0487900704e-07
  32.5500000    8.1863759337e-04    7.0650113193e-07
  32.6000000    8.1862972792e-04    7.0625041677e-07
  32.6500000    8.1862340829e-04    7.0798467296e-07
  32.7000000    8.1861882573e-04    7.0983183442e-07
  32.7500000    8.1861484767e-04    7.1032847258e-07
  32.8000000    8.1860985555e-04    7.1283496476e-07
  32.8500000    8.1860290325e-04    7.1495438016e-07
  32.9000000    8.1859434670e-04    7.1394746562e-07
  32.9500000    8.1858566112e-04    7.1468767007e-07
  33.0000000    8.1857843886e-04    7.1756079253e-07
  33.0500000    8.1857313029e-04    7.1835194231e-07
  33.1000000    8.1856868103e-04    7.1929104121e-07
  33.1500000    8.1856341043e-04    7.2149750893e-07
  33.2000000    8.1855622489e-04    7.2171485238e-07
  33.2500000    8.1854735575e-04    7.2187711480e-07
  33.3000000    8.1853828638e-04    7.2362702066e-07
  33.3500000    8.1853067662e-04    7.2411909298e-07
  33.4000000    8.1852499404e-04    7.2491507221e-07
  33.4500000    8.1852018518e-04    7.2721241386e-07
  33.5000000    8.1851454211e-04    7.2723809766e-07
  33.5500000    8.1850687830e-04    7.2672505664e-07
  33.6000000    8.1849741741e-04    7.2882536512e-07
  33.6500000    8.1848775312e-04    7.3001010685e-07
  33.7000000    8.1847956255e-04    7.3033394077e-07
  33.7500000    8.1847329132e-04    7.3232716208e-07
  33.8000000    8.1846799899e-04    7.3284614521e-07
  33.8500000    8.1846206959e-04    7.3219621366e-07
  33.9000000    8.1845432967e-04    7.3393361054e-07
  33.9500000    8.1844504828e-04    7.3555818560e-07
  34.0000000    8.1843570550e-04    7.3505430828e-07
  34.0500000    8.1842763528e-04    7.3517430659e-07
  34.1000000    8.1842104011e-04    7.3665806858e-07
  34.1500000    8.1841493676e-04    7.3715469926e-07
  34.2000000    8.1840778535e-04    7.3640417906e-07
  34.2500000    8.1839874110e-04    7.3718046635e-07
  34.3000000    8.1838850202e-04    7.3940256789e-07
  34.3500000    8.1837862930e-04    7.3966361639e-07
  34.4000000    8.1837025141e-04    7.3856361248e-07
  34.4500000    8.1836337069e-04    7.3912213713e-07
  34.5000000    8.1835681746e-04    7.4018463551e-07
  34.5500000    8.1834909591e-04    7.4031008537e-07
  34.6000000    8.1833977651e-04    7.4118160467e-07
  34.6500000    8.1832979258e-04    7.4223132784e-07
  34.7000000    8.1832042374e-04    7.4137627922e-07
  34.7500000    8.1831232404e-04    7.4037748187e-07
  34.8000000    8.1830502744e-04    7.4145409292e-07
  34.8500000    8.1829717525e-04    7.4316086624e-07
  34.9000000    8.1828778953e-04    7.4328979558e-07
  34.9500000    8.1827721107e-04    7.4252407988e-07
  35.0000000    8.1826663235e-04    7.4271624637e-07
  35.0500000    8.1825718810e-04    7.4295368072e-07
  35.1000000    8.1824916789e-04    7.4312275693e-07
  35.1500000    8.1824159771e-04    7.4456945287e-07
  35.2000000    8.1823306745e-04    7.4454943406e-07
  35.2500000    8.1822305275e-04    7.4257225349e-07
  35.3000000    8.1821215042e-04    7.4246865808e-07
  35.3500000    8.1820149542e-04    7.4356635128e-07
  35.4000000    8.1819196505e-04    7.4406042685e-07
  35.4500000    8.1818335602e-04    7.4400966979e-07
  35.5000000    8.1817455216e-04    7.4314807589e-07
  35.5500000    8.1816468609e-04    7.4239624735e-07
  35.6000000    8.1815377032e-04    7.4167027857e-07
  35.6500000    8.1814254701e-04    7.4204653038e-07
  35.7000000    8.1813202518e-04    7.4395449719e-07
  35.7500000    8.1812257554e-04    7.4313606465e-07
  35.8000000    8.1811349764e-04    7.4114701452e-07
  35.8500000    8.1810383302e-04    7.4098773430e-07
  35.9000000    8.1809318239e-04    7.4001258317e-07
  35.9500000    8.1808180821e-04    7.4049878248e-07
  36.0000000    8.1807046667e-04    7.4154840457e-07
  36.0500000    8.1805977062e-04    7.3914665144e-07
  36.1000000    8.1804954021e-04    7.3875528089e-07
  36.1500000    8.1803912199e-04    7.3949976185e-07
  36.2000000    8.1802805693e-04    7.3717531044e-07
  36.2500000    8.1801638356e-04    7.3752976176e-07
  36.3000000    8.1800467015e-04    7.3844700486e-07
  36.3500000    8.1799350229e-04    7.3591787095e-07
  36.4000000    8.1798285171e-04    7.3536913108e-07
  36.4500000    8.1797217843e-04    7.3572068325e-07
  36.5000000    8.1796090734e-04    7.3492864630e-07
  36.5500000    8.1794885717e-04    7.3518172134e-07
  36.6000000    8.1793648577e-04    7.3434397949e-07
  36.6500000    8.1792446745e-04    7.3316854888e-07
  36.7000000    8.1791300767e-04    7.3251653510e-07
  36.7500000    8.1790174087e-04    7.3096484227e-07
  36.8000000    8.1789004182e-04    7.3187515927e-07
  36.8500000    8.1787749686e-04    7.3316505468e-07
  36.9000000    8.1786436131e-04    7.3080166926e-07
  36.9500000    8.1785135760e-04    7.2943269049e-07
  37.0000000    8.1783900405e-04    7.2995280680e-07
  37.0500000    8.1782729788e-04    7.2968034475e-07
  37.1000000    8.1781572141e-04    7.2984666564e-07
  37.1500000    8.1780352656e-04    7.2960611759e-07
  37.2000000    8.1779038477e-04    7.2853094110e-07
  37.2500000    8.1777661658e-04    7.2814888037e-07
  37.3000000    8.1776277247e-04    7.2765343797e-07
  37.3500000    8.1774930808e-04    7.2699237872e-07
  37.4000000    8.1773635321e-04    7.2658240882e-07
  37.4500000    8.1772354737e-04    7.2649466569e-07
  37.5000000    8.1771042447e-04    7.2741825442e-07
  37.5500000    8.1769685003e-04    7.2712460942e-07
  37.6000000    8.1768293665e-04    7.2505171617e-07
  37.6500000    8.1766890439e-04    7.2562168783e-07
  37.7000000    8.1765500313e-04    7.2824896629e-07
  37.7500000    8.1764129745e-04    7.2771773265e-07
  37.8000000    8.1762759865e-04    7.2561316985e-07
  37.8500000    8.1761359803e-04    7.2650355833e-07
  37.9000000    8.1759906911e-04    7.2774343759e-07
  37.9500000    8.1758408172e-04    7.2716598460e-07
  38.0000000    8.1756893884e-04    7.2822083441e-07
  38.0500000    8.1755391995e-04    7.2880354722e-07
  38.1000000    8.1753918450e-04    7.2651326463e-07
  38.1500000    8.1752470588e-04    7.2746703698e-07
  38.2000000    8.1751023930e-04    7.3121284370e-07
  38.2500000    8.1749549657e-04    7.3088761513e-07
  38.3000000    8.1748026879e-04    7.2918128196e-07
  38.3500000    8.1746449338e-04    7.3068827540e-07
  38.4000000    8.1744839986e-04    7.3246612478e-07
  38.4500000    8.1743233277e-04    7.3321460908e-07
  38.5000000    8.1741639713e-04    7.3581304497e-07
  38.5500000    8.1740053044e-04    7.3790386803e-07
  38.6000000    8.1738465077e-04    7.3609352744e-07
  38.6500000    8.1736861221e-04    7.3601770722e-07
  38.7000000    8.1735236571e-04    7.4026700515e-07
  38.7500000    8.1733603630e-04    7.4436556873e-07
  38.8000000    8.1731966098e-04    7.4823847463e-07
  38.8500000    8.1730309543e-04    7.4793841539e-07
  38.9000000    8.1728614799e-04    7.4313761072e-07
  38.9500000    8.1726872480e-04    7.4853425019e-07
  39.0000000    8.1725100054e-04    7.6157606480e-07
  39.0500000    8.1723335292e-04    7.6388135090e-07
  39.1000000    8.1721602013e-04    7.5863497825e-07
  39.1500000    8.1719890857e-04    7.5890378081e-07
  39.2000000    8.1718168660e-04    7.6568078601e-07
  39.2500000    8.1716401340e-04    7.7483973901e-07
  39.3000000    8.1714575011e-04    7.8179787232e-07
  39.3500000    8.1712702624e-04    7.8187387834e-07
  39.4000000    8.1710816426e-04    7.7771031366e-07
  39.4500000    8.1708949529e-04    7.8311277256e-07
  39.5000000    8.1707115047e-04    7.9895318025e-07
  39.5500000    8.1705297009e-04    8.0536404552e-07
  39.6000000    8.1703456362e-04    8.0244044511e-07
  39.6500000    8.1701551312e-04    8.0670342512e-07
  39.7000000    8.1699566997e-04    8.1427719970e-07
  39.7500000    8.1697534871e-04    8.2067399816e-07
  39.8000000    8.1695514995e-04    8.3067970461e-07
  39.8500000    8.1693547159e-04    8.3698779224e-07
  39.9000000    8.1691621003e-04    8.3743594783e-07
  39.9500000    8.1689687067e-04    8.4402631850e-07
  40.0000000    8.1687689613e-04    8.5555614720e-07
  40.0500000    8.1685608395e-04    8.6278940334e-07
  40.1000000    8.1683477310e-04    8.7132438780e-07
  40.1500000    8.1681350183e-04    8.8131174990e-07
  40.2000000    8.1679249531e-04    8.8309958251e-07
  40.2500000    8.1677150723e-04    8.9030345993e-07
  40.3000000    8.1675014006e-04    9.1047313619e-07
  40.3500000    8.1672833134e-04    9.1940499835e-07
  40.4000000    8.1670640188e-04    9.1997644790e-07
  40.4500000    8.1668461822e-04    9.3308928797e-07
  40.5000000    8.1666291559e-04    9.4586173203e-07
  40.5500000    8.1664102221e-04    9.5482274263e-07
  40.6000000    8.1661868024e-04    9.7164745741e-07
  40.6500000    8.1659580115e-04    9.8170221094e-07
  40.7000000    8.1657252034e-04    9.8494335834e-07
  40.7500000    8.1654904815e-04    1.0005302645e-06
  40.8000000    8.1652544138e-04    1.0169463128e-06
  40.8500000    8.1650163323e-04    1.0260557098e-06
  40.9000000    8.1647768986e-04    1.0408839496e-06
  40.9500000    8.1645386411e-04    1.0537519519e-06
  41.0000000    8.1643028940e-04    1.0606280222e-06
  41.0500000    8.1640665985e-04    1.0773105023e-06
  41.1000000    8.1638236541e-04    1.0975693429e-06
  41.1500000    8.1635711869e-04    1.1113134738e-06
  41.2000000    8.1633133318e-04    1.1264457674e-06
  41.2500000    8.1630564994e-04    1.1405699972e-06
  41.3000000    8.1628027814e-04    1.1530844341e-06
  41.3500000    8.1625498140e-04    1.1721073738e-06
  41.4000000    8.1622939228e-04    1.1906468197e-06
  41.4500000    8.1620325766e-04    1.2052959650e-06
  41.5000000    8.1617665761e-04    1.2221910848e-06
  41.5500000    8.1614985885e-04    1.2388143677e-06
  41.6000000    8.1612293650e-04    1.2542099562e-06
  41.6500000    8.1609580545e-04    1.2696637007e-06
  41.7000000    8.1606836121e-04    1.2879691306e-06
  41.7500000    8.1604058723e-04    1.3132240499e-06
  41.8000000    8.1601278341e-04    1.3332692034e-06
  41.8500000    8.1598513057e-04    1.3430869008e-06
  41.9000000    8.1595713272e-04    1.3594335962e-06
  41.9500000    8.1592831020e-04    1.3839148646e-06
  42.0000000    8.1589889883e-04    1.4092275323e-06
  42.0500000    8.1586938695e-04    1.4341414966e-06
  42.1000000    8.1584001862e-04    1.4491143071e-06
  42.1500000    8.1581067396e-04    1.4598806856e-06
  42.2000000    8.1578089576e-04    1.4848149766e-06
  42.2500000    8.1575041785e-04    1.5158197159e-06
  42.3000000    8.1571961493e-04    1.5397540265e-06
  42.3500000    8.1568905658e-04    1.5574123854e-06
  42.4000000    8.1565881397e-04    1.5692549735e-06
  42.4500000    8.1562835738e-04    1.5881959356e-06
