# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -2.8813882984e-10    9.0427167262e-10   -4.9631887739e-11    8.5688267153e-11   -3.1871822242e-09    7.3789450807e-10    8.5274462766e-12   -6.9078210374e-11
   0.0600000   -3.4648398166e-11    2.5926915971e-09   -2.4846532756e-10   -1.3221261627e-11   -3.1152671203e-09    8.8992567312e-11    1.3974832088e-11   -4.8904572847e-10
   0.1100000    5.6086962671e-10    4.5838261888e-09   -3.8823931384e-10   -1.8535162323e-10   -2.5715992399e-09    2.2153594881e-10    2.1679998577e-12   -6.9391124579e-10
   0.1600000    1.6095874740e-09    6.6551544247e-09   -4.2898436109e-10   -4.2089381164e-10   -1.5643595890e-09    9.8589696745e-10   -2.1601242737e-11   -7.2342624664e-10
   0.2100000    3.0571677154e-09    8.4466636046e-09   -3.1598193397e-10   -6.9870586363e-10   -1.4834193436e-10    2.1541058376e-09   -5.2451234150e-11   -6.1383695072e-10
   0.2600000    4.6622579125e-09    9.5633719042e-09   -1.5532933572e-11   -9.9765130992e-10    1.5461279462e-09    3.4698727861e-09   -8.6366000048e-11   -3.9753513317e-10
   0.3100000    6.0607670130e-09    9.6934049181e-09    4.4689353033e-10   -1.2836458995e-09    3.3045560349e-09    4.6952534370e-09   -1.2020352984e-10   -1.0285321054e-10
   0.3600000    6.8940679933e-09    8.6973186419e-09    9.8248255497e-10   -1.4874305426e-09    4.8497236170e-09    5.6457330773e-09   -1.5156224863e-10    2.4601660248e-10
   0.4100000    6.9346039884e-09    6.6502033467e-09    1.4716880341e-09   -1.5204853741e-09    5.8925265757e-09    6.2089603771e-09   -1.7866592385e-10    6.2889139053e-10
   0.4600000    6.1507112235e-09    3.8319680250e-09    1.7893684248e-09   -1.3417856965e-09    6.2001701868e-09    6.3469380073e-09   -2.0028389656e-10    1.0293310040e-09
   0.5100000    4.6991505599e-09    6.6521367933e-10    1.7890137888e-09   -1.0180092737e-09    5.6621218403e-09    6.0851364961e-09   -2.1573219438e-10    1.4342733902e-09
   0.5600000    2.8673928876e-09   -2.3841657187e-09    1.3036667805e-09   -6.9591482912e-10    4.3326598661e-09    5.4943772685e-09   -2.2481771259e-10    1.8336271830e-09
   0.6100000    9.9052422146e-10   -4.9081871583e-09    2.6249461602e-10   -4.8233466198e-10    2.4345519156e-09    4.6715536217e-09   -2.2786324011e-10    2.2198474150e-09
   0.6600000   -6.3315220463e-10   -6.6254728950e-09   -1.1352216440e-09   -3.5522840656e-10    3.1919097155e-10    3.7236075271e-09   -2.2563339229e-10    2.5875558626e-09
   0.7100000   -1.7994429567e-09   -7.4083487376e-09   -2.4364371149e-09   -2.4334966055e-10   -1.6086197674e-09    2.7567349177e-09   -2.1928108870e-10    2.9331616832e-09
   0.7600000   -2.4111807910e-09   -7.2798595845e-09   -3.2494748721e-09   -2.1510881200e-10   -2.9821492505e-09    1.8701894164e-09   -2.1022270215e-10    3.2545445340e-09
   0.8100000   -2.4592998826e-09   -6.3892445804e-09   -3.5538137657e-09   -5.0870095636e-10   -3.5561922906e-09    1.1523258706e-09   -2.0003575837e-10    3.5507678085e-09
   0.8600000   -2.0029402300e-09   -4.9665450599e-09   -3.6007920952e-09   -1.2472124094e-09   -3.2599950519e-09    6.7625072908e-10   -1.9028462652e-10    3.8218311936e-09
   0.9100000   -1.1619143577e-09   -3.2650010823e-09   -3.4668337928e-09   -2.0843808076e-09   -2.2057819315e-09    4.9348947414e-10   -1.8241308696e-10    4.0684753019e-09
   0.9600000   -1.0690183286e-10   -1.5114579152e-09   -2.7813359776e-09   -2.2420294186e-09   -6.5160628970e-10    6.2587811061e-10   -1.7759496665e-10    4.2919840437e-09
   1.0100000    9.7122150440e-10    1.1895762851e-10   -1.0002287516e-09   -1.0944560925e-09    1.0697957731e-09    1.0578640540e-09   -1.7664944242e-10    4.4940598268e-09
   1.0600000    1.9086333861e-09    1.5049405278e-09    1.9547921134e-09    1.1084927806e-09    2.6352550924e-09    1.7323446425e-09   -1.7999372687e-10    4.6766892167e-09
   1.1100000    2.6086797683e-09    2.5704677185e-09    5.2292535441e-09    3.0435888244e-09    3.8049391272e-09    2.5532841808e-09   -1.8758971911e-10    4.8420299339e-09
   1.1600000    3.0537449294e-09    3.2751841073e-09    7.2353544951e-09    2.9917841093e-09    4.4662724308e-09    3.3966926510e-09   -1.9900225713e-10    4.9923439137e-09
   1.2100000    3.2864082169e-09    3.6063252080e-09    6.6188924417e-09    6.0500285620e-11    4.6386459194e-09    4.1293739864e-09   -2.1342838698e-10    5.1298884327e-09
   1.2600000    3.3728038055e-09    3.5744591597e-09    3.4023010344e-09   -4.9438018356e-09    4.4417622419e-09    4.6321743529e-09   -2.2978059798e-10    5.2568652027e-09
   1.3100000    3.3688535380e-09    3.2143495123e-09   -7.6529152027e-10   -9.8111383570e-09    4.0409705582e-09    4.8228907665e-09   -2.4678338831e-10    5.3753443906e-09
   1.3600000    3.3055210226e-09    2.5875794279e-09   -3.7407750487e-09   -1.2340089735e-08    3.5889594901e-09    4.6731207462e-09   -2.6306950156e-10    5.4872157504e-09
   1.4100000    3.1955369247e-09    1.7814435189e-09   -4.4739542052e-09   -1.1783825654e-08    3.1824449266e-09    4.2146726553e-09   -2.7728106795e-10    5.5941357107e-09
   1.4600000    3.0482675086e-09    9.0188777307e-10   -3.5117549478e-09   -9.1167000513e-09    2.8461222075e-09    3.5333391268e-09   -2.8815324349e-10    5.6974742633e-09
